created_at,company,url,text,retweets,likes,id
2016-08-03 18:35:26,Travelers,https://twitter.com/Travelers/status/760906943145844736,"RT @TravelersChamp: Thank you @bubbawatson for donating $100,000 in support of the @BruceEdwardsALS Benefit Dinner! #LeanInALS #ALS https:/…",64,0,760906943145844736
2016-08-03 17:06:27,Travelers,https://twitter.com/Travelers/status/760884548263636992,Toggling can be boggling. Tips to help your #smallbiz manage multitasking in the workplace: https://t.co/u00o2koRrj https://t.co/4MObhw35hJ,3,2,760884548263636992
2016-08-03 16:15:05,Travelers,https://twitter.com/Travelers/status/760871619967479808,RT @GowrieGroup: Tips to Help Prevent Carbon Monoxide Poisoning @Travelers   https://t.co/nvSWkykmje https://t.co/XbY5bAPDVL,2,0,760871619967479808
2016-08-03 16:00:01,Travelers,https://twitter.com/Travelers/status/760867829835005952,Do you know what to do if a grease fire starts in your kitchen? https://t.co/FTgWQbck8b #ThinkSafe https://t.co/ZpXVYxMhmW,11,6,760867829835005952
2016-08-03 15:52:29,Travelers,https://twitter.com/Travelers/status/760865934164824064,RT @KWsays: Don't let #stress ruin your next #vacation. @Travelers has the tips to keep you carefree on your next trip: https://t.co/yICWe3…,2,0,760865934164824064
2016-08-03 15:15:01,Travelers,https://twitter.com/Travelers/status/760856505268760576,Join us @TravelersChamp to support the #ALS Clinic @HospSpecialCare &amp; many more charities: https://t.co/gUhGtXR8gr https://t.co/xzMIQK6QZ4,5,1,760856505268760576
2016-08-03 11:52:01,Travelers,https://twitter.com/Travelers/status/760805418180481024,RT @PGATOURmedia It's not about luggage this week @TravelersChamp. #carryon #PGATOUR #ALS  https://t.co/A7Q7WgGyBy https://t.co/T1KxU3naUJ,1,4,760805418180481024
2016-08-02 18:48:01,Travelers,https://twitter.com/Travelers/status/760547721853931520,"Safety tips &amp; the newest grilling tech on @CNET, sponsored by Travelers. https://t.co/i9wzj55iCT  #ThinkSafe [VIDEO] https://t.co/TvRtL0sRgz",7,5,760547721853931520
2016-08-02 15:05:18,Travelers,https://twitter.com/Travelers/status/760491670509088768,RT @brides: The most common things couples use wedding insurance to cover: https://t.co/EH4iGhfce0 https://t.co/Drb5AKMyA0,17,0,760491670509088768
2016-08-02 14:50:56,Travelers,https://twitter.com/Travelers/status/760488055027429376,"RT @SandyMalone_: What #Wedding #Insurance Gets Used for the Most, in @brides @Travelers https://t.co/Qr9HYJbhnS",12,0,760488055027429376
2016-08-02 14:40:32,Travelers,https://twitter.com/Travelers/status/760485438956208128,RT @TravelersChamp: The @Travelers Celebrity Pro-Am Pairings for Wednesday have been released. https://t.co/UK1E4nkKpW #TravelersChamp,2,0,760485438956208128
2016-08-02 14:30:25,Travelers,https://twitter.com/Travelers/status/760482891793129472,"RT @TravelersChamp: The pros are playing for charity today at 15 1/2, the toughest par 1 on the @PGATOUR. #TravelersChamp https://t.co/bFH4…",10,0,760482891793129472
2016-08-02 14:16:28,Travelers,https://twitter.com/Travelers/status/760479381013880832,RT @TravelersChamp: We’re asking our fans to #LeanInALS with us this week as we raise awareness for #ALS https://t.co/FhyCosrMmJ,55,0,760479381013880832
2016-08-02 14:15:01,Travelers,https://twitter.com/Travelers/status/760479018663702528,Join us @TravelersChamp to support the #ALS Clinic @HospSpecialCare &amp; many more charities: https://t.co/c0Vwi2RtIL https://t.co/aY7N22UIBE,5,3,760479018663702528
2016-08-01 21:16:00,Travelers,https://twitter.com/Travelers/status/760222574009806849,"RT @TravelersChamp: ""I felt we could be helpful this year to the Hospital for Special Care and it was so important to do so"" - Travelers Ch…",6,0,760222574009806849
2016-08-01 20:47:29,Travelers,https://twitter.com/Travelers/status/760215396247019521,"RT @TravelersChamp: ""To Jay Fishman you are an inspiration. I cannot think of a greater hero for Connecticut. Thank you"" - Governor Dannel…",4,0,760215396247019521
2016-08-01 20:05:00,Travelers,https://twitter.com/Travelers/status/760204705846980608,RT @TravelersChamp: Your full #TravelersChamp player field: https://t.co/GIPmnsgs5M https://t.co/xxFKR6ASMi,16,0,760204705846980608
2016-08-01 19:42:00,Travelers,https://twitter.com/Travelers/status/760198918068109312,"RT @TravelersChamp: ""From the bottom of my heart, I feel appreciative, to be helpful in the fight against ALS"" - Travelers Chairman Jay Fis…",6,0,760198918068109312
2016-08-01 18:44:24,Travelers,https://twitter.com/Travelers/status/760184422008315904,RT @TravelersChamp: Jay Fishman spoke with the media at #TravelersChamp Opening Ceremony to raise awareness for #ALS charities. https://t.c…,12,0,760184422008315904
2016-08-01 17:56:26,Travelers,https://twitter.com/Travelers/status/760172352973869056,RT @BusInsMagazine: Telematics drives behavioral changes behind the wheel https://t.co/t33NK7nn8l,7,0,760172352973869056
2016-08-01 17:39:28,Travelers,https://twitter.com/Travelers/status/760168079993241600,"RT @hartfordcourant: Just in time for @TravelersChamp week, read the Courant's preview for schedule, viewing tips https://t.co/McvFp8oysv h…",11,0,760168079993241600
2016-08-01 17:21:00,Travelers,https://twitter.com/Travelers/status/760163434344439809,RT @BostonGlobe: Can chronic pain be prevented? https://t.co/oh6lq9NBtD https://t.co/KSXpjLP0ZD,7,0,760163434344439809
2016-08-01 16:45:02,Travelers,https://twitter.com/Travelers/status/760154383787188224,Share these work zone safety tips to help keep everyone safer on the road. https://t.co/0WYGQG4to4  #ThinkSafe https://t.co/qu2SwkbQpa,17,13,760154383787188224
2016-08-01 14:00:02,Travelers,https://twitter.com/Travelers/status/760112860450152448,Share the spirit of @TravelersChamp. Learn how you can help in the fight against #ALS: https://t.co/8sEgYLRvCW https://t.co/EWyHxNNk7z,11,3,760112860450152448
2016-08-01 12:47:31,Travelers,https://twitter.com/Travelers/status/760094610744115200,RT @hartfordcourant: .@couranthaar: Travelers chairman battling ALS brings cause to golf tournament https://t.co/sOIAGaFEch https://t.co/FM…,26,0,760094610744115200
2016-07-31 17:45:01,Travelers,https://twitter.com/Travelers/status/759807090512818176,Do you know how to spot hail damage to your roof? Here's a guide that may help: https://t.co/qIxgMlhaku #ThinkSafe https://t.co/obzvFDfXFe,27,23,759807090512818176
2016-07-31 14:15:01,Travelers,https://twitter.com/Travelers/status/759754241552580608,Join us @TravelersChamp to support the #ALS Clinic @HospSpecialCare &amp; many more charities: https://t.co/6gWufi5Pu1 https://t.co/o2P10HSE6m,6,6,759754241552580608
2016-07-30 18:30:02,Travelers,https://twitter.com/Travelers/status/759456031126806530,When you are out &amp; about w/ your phone remember to be on the lookout for hazards as well as creatures. #ThinkSafe https://t.co/56PbI3OzdI,22,10,759456031126806530
2016-07-30 16:45:01,Travelers,https://twitter.com/Travelers/status/759429604281049093,Help protect your biz from #cyber threats. 10 steps to a more secure network: https://t.co/Bz237gmz5q #HarnessRisk https://t.co/GyjYctVJQM,7,9,759429604281049093
2016-07-30 15:15:01,Travelers,https://twitter.com/Travelers/status/759406954489851904,Unseen objects are unfriendly to boaters. Learn steps you can take if your boat is damaged: https://t.co/f5yGSkYoJX https://t.co/VZaKGV9y1v,6,6,759406954489851904
2016-07-29 18:30:02,Travelers,https://twitter.com/Travelers/status/759093644737609728,Global operations can take your employees anywhere and put them at risk. Tips to help: https://t.co/RdeGqaRVeS https://t.co/jDEAfY6BKM,6,4,759093644737609728
2016-07-29 17:00:02,Travelers,https://twitter.com/Travelers/status/759070994438955008,Share these travel safety tips w/ others to help everyone enjoy their trip. https://t.co/0ZEjAfIuuZ #ThinkSafe https://t.co/WBHleU7dL5,7,7,759070994438955008
2016-07-29 14:15:02,Travelers,https://twitter.com/Travelers/status/759029469038383104,Join us @TravelersChamp to support the #ALS Clinic @HospSpecialCare &amp; many more charities: https://t.co/Sqg2AW2nJ4 https://t.co/uDaz0e3BDI,3,3,759029469038383104
2016-07-28 14:45:01,Travelers,https://twitter.com/Travelers/status/758674629682688000,Risk has a new look in the modern workplace. See how it has changed: https://t.co/2JpZPcUG3S #HarnessRisk https://t.co/C9v261Yhtp,4,0,758674629682688000
2016-07-28 13:30:02,Travelers,https://twitter.com/Travelers/status/758655758519140353,Leaving on vacation? Review our checklist to help protect your home while away. https://t.co/mfIcVfWlE0 #ThinkSafe https://t.co/lOO97ncgTi,17,12,758655758519140353
2016-07-27 20:37:28,Travelers,https://twitter.com/Travelers/status/758400938474409985,Food &amp; drink is the most stolen cargo in the U.S. says FreightWatch International. Learn why:https://t.co/LfpDfel5iG https://t.co/tdNY35zbG7,11,9,758400938474409985
2016-07-27 18:20:43,Travelers,https://twitter.com/Travelers/status/758366521458565122,RT @BELFORGroup: Creating a video inventory of your possessions can speed up disaster recovery - https://t.co/UrxW5LRirg @Travelers,4,0,758366521458565122
2016-07-27 17:56:27,Travelers,https://twitter.com/Travelers/status/758360417467002881,"RT @GowrieGroup: Tips to help keep you, your family, and your possessions safe and secure  @Travelers  https://t.co/rZPg6tN3qC https://t.co…",2,0,758360417467002881
2016-07-27 16:15:02,Travelers,https://twitter.com/Travelers/status/758334895055921152,Share these safe grilling tips w/ your friends &amp; family: https://t.co/B3U5jPmfsJ #ThinkSafe https://t.co/PferiaZIXS,10,5,758334895055921152
2016-07-27 14:00:04,Travelers,https://twitter.com/Travelers/status/758300927472332800,Share the spirit of @TravelersChamp. Learn how you can help in the fight against #ALS: https://t.co/nbw8pDakAG https://t.co/4nZ7dcH5VN,3,6,758300927472332800
2016-07-27 11:45:29,Travelers,https://twitter.com/Travelers/status/758267057708359683,RT @GowrieGroup: Sump Pump Maintenance @Travelers    https://t.co/Wm4vgoURqB https://t.co/59iZEnSiky,2,0,758267057708359683
2016-07-26 17:45:50,Travelers,https://twitter.com/Travelers/status/757995354944114688,RT @McGrathGroup: Hail Protection for Your Home: https://t.co/gKfPRKnZGF by @Travelers https://t.co/cMgZzV5rpC,2,0,757995354944114688
2016-07-26 17:30:44,Travelers,https://twitter.com/Travelers/status/757991554934042625,RT @DinninParkins: How to pack a car safely before you hit the road for a #familyvacation: https://t.co/glECefGRCh via @Travelers #autoinsu…,2,0,757991554934042625
2016-07-26 17:00:38,Travelers,https://twitter.com/Travelers/status/757983980306194432,RT @SWPremierIns: Be safe on the highways. Avoid the truck zone. This video from @Travelers shows just how to do it. https://t.co/U7OaqqmBLz,2,0,757983980306194432
