created_at,company,url,text,retweets,likes,id
2017-11-06 19:03:27,Johnson & Johnson,https://twitter.com/JNJNews/status/927612409157705728,"“Tech is improving global health.” – #JNJ VP Global Head of Health Tech Partnerships &amp; Corporate Development, Olive… https://t.co/Ys6QN4CuqC",10,11,927612409157705728
2017-11-06 16:20:05,Johnson & Johnson,https://twitter.com/JNJNews/status/927571299282677761,"Hear from #JNJ Group Worldwide Chair, Sandi Peterson, on our commitment to #HealthForHumanity:… https://t.co/Pmp5vF2zRX",2,10,927571299282677761
2017-11-06 13:59:40,Johnson & Johnson,https://twitter.com/JNJNews/status/927535961344372744,RT @JanssenGlobal: ICYMI: Hear how the @IRONMANtri #anythingispossible mantra inspires Susan to improve the lives of psoriasis patients htt…,4,0,927535961344372744
2017-11-05 21:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/927279388353286144,"#JNJ has pioneered healthcare innovation for over a century, which is why we proudly support #APMTF2017:… https://t.co/vLu4coalNj",13,26,927279388353286144
2017-11-05 19:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/927249190484348931,"How can you get more energy on days like #DaylightSavings, when you lose an hour of sleep? Find out:… https://t.co/0eBfKBQjbh",2,4,927249190484348931
2017-11-05 16:57:56,Johnson & Johnson,https://twitter.com/JNJNews/status/927218436341747712,Looking forward to exploring the vast impact of technology at this year’s @Techonomy conference. #JNJ #Techonomy17 https://t.co/ht5F0GQ91f,3,7,927218436341747712
2017-11-05 16:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/927203894022860801,Hackers are no match for #JNJ's #cybersecurity team. See how we're keeping patients safe: https://t.co/i8GI1JxgMV… https://t.co/EZnOC4uPPJ,7,3,927203894022860801
2017-11-05 15:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/927188786823524352,Today's to-do list: 1) Set the clocks back for #DaylightSavings. 2) Prep your body w/ these energy-saving tips:… https://t.co/0SiDSudMQq,8,7,927188786823524352
2017-11-04 18:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/926871710938423297,Understanding #depression can help reduce the stigma that surrounds it. #JNJ shares the facts &amp; latest research:… https://t.co/gzWJQ8iGlS,6,6,926871710938423297
2017-11-04 15:00:15,Johnson & Johnson,https://twitter.com/JNJNews/status/926826433371971585,"Through the power of education, see how #JNJ &amp; @SavetheChildren help displaced, Syrian #refugee children thrive:… https://t.co/TsWmFSAsIB",2,6,926826433371971585
2017-11-04 14:00:20,Johnson & Johnson,https://twitter.com/JNJNews/status/926811350864719872,Is it safer to insert #contactslenses before or after applying makeup? Find out here: https://t.co/ad8WpiG8OA #JNJ https://t.co/AtJ1Bf91kD,2,2,926811350864719872
2017-11-03 19:00:18,Johnson & Johnson,https://twitter.com/JNJNews/status/926524452782989312,"Meet a BMX racer, marathoner &amp; triathlete who didn't let surgeries stop them from pursuing their passions:… https://t.co/fMJc9DcRGv",4,3,926524452782989312
2017-11-03 18:17:15,Johnson & Johnson,https://twitter.com/JNJNews/status/926513619344400384,Which would you want in your work space? See how #JNJ is incorporating all for a healthier workforce by 2020: https://t.co/9eqhhUXBv6,3,3,926513619344400384
2017-11-03 17:00:22,Johnson & Johnson,https://twitter.com/JNJNews/status/926494272232271872,See how @JNJInnovation’s #JLABS helped CEO @JessicaTraver09 get her healthcare start-up to rising star status:… https://t.co/gndewiA99x,15,16,926494272232271872
2017-11-03 15:39:19,Johnson & Johnson,https://twitter.com/JNJNews/status/926473873117384706,Congratulations to #JNJ CHRO Peter Fasolo on his induction into the National Academy of Human Resources Class of 20… https://t.co/kNs05BinYH,12,37,926473873117384706
2017-11-03 15:08:04,Johnson & Johnson,https://twitter.com/JNJNews/status/926466009577517056,#JNJ Chairman &amp; CEO Alex Gorsky was honored by @NACKidsCan for his work supporting children with special healthcare… https://t.co/bF20w5UDxp,1,8,926466009577517056
2017-11-03 14:42:49,Johnson & Johnson,https://twitter.com/JNJNews/status/926459655567609856,"""@NACKidsCan provides real help &amp; real hope to thousands of NYC kids with disabilities &amp; chronic illness."" – #JNJ C… https://t.co/oUJdMz2vYK",5,11,926459655567609856
2017-11-02 20:17:07,Johnson & Johnson,https://twitter.com/JNJNews/status/926181397370494976,@PCONews We're happy to support @ThinkAboutEyes!,0,1,926181397370494976
2017-11-02 18:00:24,Johnson & Johnson,https://twitter.com/JNJNews/status/926146991612203008,Discover how one #JNJ employee's creation to help his wife protect a cut led to the iconic BAND-AID® Brand adhesive… https://t.co/OJOYjAkDYO,9,13,926146991612203008
2017-11-02 17:50:40,Johnson & Johnson,https://twitter.com/JNJNews/status/926144540909719554,"RT @JNJGlobalHealth: Fighting diseases globally makes everyone safer, writes @theglobalfight's @ChrisCollinsGVA: https://t.co/k13jmPLKiR #H…",12,0,926144540909719554
2017-11-02 17:33:50,Johnson & Johnson,https://twitter.com/JNJNews/status/926140307724427264,RT @ThinkAboutEyes: Are you protecting the gift of sight? An annual eye exam can detect serious eye issues early. Find an eye doctor: https…,6,0,926140307724427264
2017-11-02 16:00:14,Johnson & Johnson,https://twitter.com/JNJNews/status/926116750747406336,Why are certain viruses so prevalent? Hear from #UnseenEnemy filmmaker Janet Tobias and her investigation:… https://t.co/YnRYGqlY5L,1,2,926116750747406336
2017-11-02 15:00:17,Johnson & Johnson,https://twitter.com/JNJNews/status/926101663320068096,"125K healthcare providers trained annually, 26 campuses, 1 goal: a healthier future. See the @JNJInstitute:… https://t.co/iFGGQDxYxj",4,14,926101663320068096
2017-11-02 14:22:03,Johnson & Johnson,https://twitter.com/JNJNews/status/926092043532849175,It's #flu season! Here's what you need to know to separate vaccination fact from fiction: https://t.co/v2SnPFCiAL… https://t.co/TCogoWKsYk,3,3,926092043532849175
2017-11-02 12:33:30,Johnson & Johnson,https://twitter.com/JNJNews/status/926064724000641026,RT @JNJInstitute: We’re proud to launch the new #JNJInstitute. #HCPs gain expertise with courses on-site or online. Learn more: https://t.c…,22,0,926064724000641026
2017-11-01 20:35:36,Johnson & Johnson,https://twitter.com/JNJNews/status/925823661319315456,".@ISPEorg recognizes #JNJ Chief Quality Officer François Sallans for ""reminding us that we are all patients.""… https://t.co/lkdvCVRfXw",3,4,925823661319315456
2017-11-01 18:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/925784545827475456,"Meet a couple who underwent #weightloss procedures together, losing a combined 162 pounds: https://t.co/T63xq4xriX… https://t.co/0t3qyH92Xl",1,2,925784545827475456
2017-11-01 17:00:17,Johnson & Johnson,https://twitter.com/JNJNews/status/925769476200648705,"Learn how to use meditation to reduce #stress, improve sleep &amp; more: https://t.co/oXJvi8BHXp #JNJ… https://t.co/9aIBQrcVHE",8,11,925769476200648705
2017-11-01 15:16:59,Johnson & Johnson,https://twitter.com/JNJNews/status/925743480567197698,#JNJ's commitment to a diverse workforce &amp; inclusive environment earned a top spot in the 2017 #DBPInclusionIndex. https://t.co/0Ak6IezQfz,12,22,925743480567197698
2017-11-01 14:50:13,Johnson & Johnson,https://twitter.com/JNJNews/status/925736741318864898,RT @JJVCglobal: WATCH: WJXT's Positively Jax Award honors Johnson &amp; Johnson Vision for 'Project See' https://t.co/6lj04Fa7V3,3,0,925736741318864898
2017-11-01 14:18:46,Johnson & Johnson,https://twitter.com/JNJNews/status/925728828835729409,See now: #JNJ Health &amp; Wellness Solutions introduces connected health platform to help patients navigate surgery:… https://t.co/tUXJQADvyD,3,3,925728828835729409
2017-10-31 21:10:29,Johnson & Johnson,https://twitter.com/JNJNews/status/925470054052974592,"@Cory_Anne No latex in the product, but latex/natural rubber may be in the packaging wrapper. If this is the case,… https://t.co/yIppZHYZ1u",0,0,925470054052974592
2017-10-31 18:00:05,Johnson & Johnson,https://twitter.com/JNJNews/status/925422137971826688,#Obesity is a global health epidemic. #JNJ shares the latest science-backed findings &amp; research underway:… https://t.co/JAPNF6zS0l,4,9,925422137971826688
2017-10-31 16:00:19,Johnson & Johnson,https://twitter.com/JNJNews/status/925391998235893761,Happy #Halloween! Prepare to be spooked by these frighteningly clever #JNJ ads from well over a century ago:… https://t.co/KlrEXftQW6,5,5,925391998235893761
2017-10-31 15:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/925376868622176256,"From pet insurance to paid volunteer leave, take a look at some of the great perks #JNJ provides employees:… https://t.co/RFeakVIHco",2,14,925376868622176256
2017-10-31 14:15:05,Johnson & Johnson,https://twitter.com/JNJNews/status/925365515387891712,"Congrats to #JNJ's Jennifer Taubert, Company Group Chairman, The Americas Pharm on @_NAFE_ #WomenofExcellence:… https://t.co/3kc7corJ6X",9,21,925365515387891712
2017-10-30 18:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/925059763003711488,"See how #JNJ is committed to attracting &amp; nurturing young talent, especially women in #STEM:… https://t.co/6bvsg59ESa",25,36,925059763003711488
2017-10-30 17:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/925044660611047424,#JNJ has a legacy of supporting members of the armed forces—see how we support those who serve today:… https://t.co/RSAB0p0GMw,5,21,925044660611047424
2017-10-30 13:44:59,Johnson & Johnson,https://twitter.com/JNJNews/status/924995551904587776,#JNJ Chairman &amp; CEO Alex Gorsky joins @DeptVetAffairs' @SecShulkin on @MorningsMaria to announce #BeThere campaign:… https://t.co/KWHGQlEYaD,5,14,924995551904587776
2017-10-30 12:26:08,Johnson & Johnson,https://twitter.com/JNJNews/status/924975706085392385,"#JNJ joins @DeptVetAffairs to announce #BeThere, a new PSA to address tragic rate of veteran suicides. Learn more:… https://t.co/hAp7Mq8RCh",11,34,924975706085392385
2017-10-29 21:17:53,Johnson & Johnson,https://twitter.com/JNJNews/status/924747139313471488,"RT @JanssenGlobal: This #WPD17, discover what inspires Kathleen of Janssen Immunology to improve the lives of #psoriasis patients https://t…",3,0,924747139313471488
2017-10-29 20:33:33,Johnson & Johnson,https://twitter.com/JNJNews/status/924735980430614528,"RT @JanssenGlobal: This #WPD17, Janssen #Immunology is committed to getting under the skin of #psoriasis to advance science @nature https:/…",9,0,924735980430614528
2017-10-29 18:03:54,Johnson & Johnson,https://twitter.com/JNJNews/status/924698322228727808,"Meet Susan, part of our @JanssenGlobal #immunology team whose fighting spirit motivates her work to cure #psoriasis. https://t.co/tfRSF4ytX8",7,8,924698322228727808
2017-10-29 15:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/924652079720943619,#Psoriasis sufferers share 4 truths to know about the autoimmune disease: https://t.co/1rwVpNAHc4 #WPD17 https://t.co/t6sTZy4AQH,2,3,924652079720943619
2017-10-29 14:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/924636970999009281,"#NationalCatDay &amp; #JNJ? Believe it or not, we pioneered cat memes in the 1950s. See how right meow:… https://t.co/y4CCiUJRr6",13,29,924636970999009281
2017-10-29 13:29:12,Johnson & Johnson,https://twitter.com/JNJNews/status/924629190070210560,RT @JanssenGlobal: This #WPD17 read how Janssen is committed to advancing the science of #psoriasis: https://t.co/qwOKy7U9lZ https://t.co/r…,9,0,924629190070210560
2017-10-28 18:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/924334987033432064,Struggling to get your #baby to sleep? Follow these 7 simple steps for a better bedtime routine:… https://t.co/533hvIR1J7,6,3,924334987033432064
2017-10-28 17:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/924319891209015297,Breakouts don't just affect teens. Read this busy mom's review of the @Neutrogena Light Therapy Acne Spot Treatment… https://t.co/eDWr2pT1UT,10,15,924319891209015297
2017-10-28 14:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/924274604478214145,The immune system could potentially cure diseases. Hear about the #JNJ research presenting impressive results:… https://t.co/cFNhPhUs0b,11,13,924274604478214145
2017-10-27 19:11:37,Johnson & Johnson,https://twitter.com/JNJNews/status/923990588856311808,"“The more we understand behavior, the better equipped we'll be to improve lives.” #JNJ Behavior Scientist Heather C… https://t.co/oyXAobdHAT",6,24,923990588856311808
2017-10-27 18:15:00,Johnson & Johnson,https://twitter.com/JNJNews/status/923976337681010688,RT @JNJGlobalHealth: From Healthy to Secure - a new digital series on the power of health to drive global security: https://t.co/o50ZfC2ElE…,2,0,923976337681010688
2017-10-27 18:00:11,Johnson & Johnson,https://twitter.com/JNJNews/status/923972610878296065,Hear how this simple idea from an employee turned revolutionary—and earned a patent: https://t.co/SeviOUL7iK https://t.co/2JhYWDTQEk,1,5,923972610878296065
2017-10-27 17:00:15,Johnson & Johnson,https://twitter.com/JNJNews/status/923957528521838592,Bicycles are creating opportunities for young girls in Guatemala. See how #JNJ + @GirlUp are changing lives:… https://t.co/r6vIqglHaX,3,11,923957528521838592
2017-10-27 15:58:37,Johnson & Johnson,https://twitter.com/JNJNews/status/923942016576258050,"""Connected health has potential to help billions of people live healthier, happier, longer lives."" #JNJ CIO Stuart… https://t.co/s7Y1RhvSXP",4,11,923942016576258050
2017-10-27 15:00:15,Johnson & Johnson,https://twitter.com/JNJNews/status/923927329084198917,#DYK the #JNJ logo is inspired by a handwritten signature? Get the backstory: https://t.co/lZdyRxCh4s #DiscoverJNJ https://t.co/BLO1VyRvmQ,4,13,923927329084198917
2017-10-27 14:24:27,Johnson & Johnson,https://twitter.com/JNJNews/status/923918317080911872,RT @JNJHistory: Johnson &amp; Johnson’s Maternity Kits transformed childbirth and safety for mother and baby forever #DiscoverJNJ  https://t.co…,4,0,923918317080911872
2017-10-27 13:58:36,Johnson & Johnson,https://twitter.com/JNJNews/status/923911812608856070,"#JNJ CIO Stuart McGuigan shares 3 ways connected care will help us live healthier, happier &amp; longer:… https://t.co/uXL24tkaG4",5,11,923911812608856070
2017-10-26 21:17:02,Johnson & Johnson,https://twitter.com/JNJNews/status/923659760871686144,"RT @JNJGlobalHealth: “We believe in putting people &amp; health outcomes first in impact investing,"" - #JNJ Global Director, Alice Lin Fabiano…",18,0,923659760871686144
2017-10-26 19:49:04,Johnson & Johnson,https://twitter.com/JNJNews/status/923637624367140865,"@MissSawiLagi Thank you for your feedback. DM us with the country you reside and an email address, so we can pass y… https://t.co/Q94OCuJzFQ",0,0,923637624367140865
2017-10-26 19:00:15,Johnson & Johnson,https://twitter.com/JNJNews/status/923625337883422720,".@Ethicon makes enough sutures each year to wrap around the world 6 times! See their origin, here:… https://t.co/TqHhK6KkEA",10,22,923625337883422720
