created_at,company,url,text,retweets,likes
2017-09-22 19:37:07,Merck,https://twitter.com/Merck/status/911313427729182720,Pleased to share our latest #ImmunoOncology news for #GastricCancer: https://t.co/20zwVOvOuV,29,29
2017-09-21 21:40:55,Merck,https://twitter.com/Merck/status/910982196281868288,We remain dedicated to helping those impacted by #HurricaneMaria and the #MexicoEarthquake. https://t.co/0gxTche5ia,36,64
2017-09-21 15:25:00,Merck,https://twitter.com/Merck/status/910887595718201344,We’re working to reduce our waste footprint to create a future w/ more beautiful land &amp; less landfills:… https://t.co/SQknCRVUDu,10,29
2017-09-20 21:00:04,Merck,https://twitter.com/Merck/status/910609527636144128,“What a great day! I am a proud partner of Your Cancer Game Plan and have more tips to share with you. Visit:… https://t.co/HKSBq99bDz,6,26
2017-09-20 19:00:08,Merck,https://twitter.com/Merck/status/910579344237613056,“Winning the game was exciting because we did it together; the same goes for overcoming #melanoma – Your support te… https://t.co/6SPpG3pww1,2,15
2017-09-20 17:00:08,Merck,https://twitter.com/Merck/status/910549145118806016,"“Just like in baseball, every play was a team effort. When ready, it helps to walk through your cancer game plan as… https://t.co/kwWKQQBoIz",5,11
2017-09-20 15:00:16,Merck,https://twitter.com/Merck/status/910518982343524354,"“Striking out #melanoma takes a team. My team includes my doctors, family &amp; friends. Who’s on your team?” https://t.co/A6g4zvO7Xb",2,10
2017-09-20 13:16:18,Merck,https://twitter.com/Merck/status/910492815565758465,"“#MikeSchmidt here, talking abt finding support &amp; building a team during your #melanoma journey. For detailed info:… https://t.co/koBJTrh0Iz",5,10
2017-09-19 23:00:05,Merck,https://twitter.com/Merck/status/910277345361063941,"For a future where clean water is accessible to all, we work to reduce our water use every day. More:… https://t.co/wHniLzl5Ja",12,27
2017-09-19 22:24:18,Merck,https://twitter.com/Merck/status/910268339179655170,"When women &amp; girls are empowered, communities thrive. We must work together to achieve the #SDGs. #UNGA https://t.co/JLXdQVun7r",26,40
2017-09-19 20:53:38,Merck,https://twitter.com/Merck/status/910245522035941377,"""Without collaboration, we are not going to find sustainable solutions to achieve the #SDGs"" -@MEtiebetMD, @MerckforMothers",7,24
2017-09-19 20:32:14,Merck,https://twitter.com/Merck/status/910240135630946304,Increasing access to #maternalhealth care for refugees is a priority. #GlobalGoals #UNGA https://t.co/VDG8G0i8Gg,10,23
2017-09-19 20:16:09,Merck,https://twitter.com/Merck/status/910236090476453888,We're live with @MerckforMothers and #TIMEFindingHome to discuss solutions to #EndMaternalMortality. https://t.co/276Yd9C6yk,7,21
2017-09-19 19:03:49,Merck,https://twitter.com/Merck/status/910217884412121088,"We're on-site at #UNGA today and look forward to discussing #SDGs, #maternalhealth and more. https://t.co/7GmlUSZdaw",2,8
2017-09-19 16:24:21,Merck,https://twitter.com/Merck/status/910177756008337410,"“Hi, it’s #MikeSchmidt. Tmrw I’m in NYC taking over the @Merck handle to talk abt Your Cancer Game Plan. Tune in!” https://t.co/Q08WKkN9AP",4,20
2017-09-19 12:00:03,Merck,https://twitter.com/Merck/status/910111241917538304,"Excited to partner w/ #MikeSchmidt, @CancerCare &amp; melanoma advocates on Your Cancer Game Plan:… https://t.co/4tgNt7YnMV",19,27
2017-09-19 11:04:18,Merck,https://twitter.com/Merck/status/910097208959258624,"Pro baseball hall of famer and #cancer survivor, #MikeSchmidt, joins Your Cancer Game Plan: https://t.co/HtDCDnUzRv",5,14
2017-09-18 17:21:38,Merck,https://twitter.com/Merck/status/909829781444841472,This is our mission. #InventingForLife https://t.co/untK8Py7NN,347,1408
2017-09-18 13:41:37,Merck,https://twitter.com/Merck/status/909774414438387714,@whatahtrip1 We'd like to hear more about your experience. Please contact Animal Health Services at 1-800-224-5318 to give further details.,0,0
2017-09-18 13:14:17,Merck,https://twitter.com/Merck/status/909767535159119877,@dont_joshme Thanks for reaching out. Please contact the National Service Center at wecare@merck.com or 1.800.672.6… https://t.co/XMGNUvcICx,0,0
2017-09-17 12:43:45,Merck,https://twitter.com/Merck/status/909397460891701248,Thanks to everyone who participated. The correct answer is over the past 2–3 months. #FocusonA1C https://t.co/Ugs1PbtooT,7,10
2017-09-15 17:33:57,Merck,https://twitter.com/Merck/status/908745719170904067,A1C measures someone’s average blood sugar level over what time period? #FocusonA1C,2,10
2017-09-14 14:30:05,Merck,https://twitter.com/Merck/status/908337060146302976,Patients with #T2DM should be vocal when discussing their #diabetes and A1C goals with their doctor. Check out thes… https://t.co/mdZNqDJbs8,6,15
2017-09-14 12:00:04,Merck,https://twitter.com/Merck/status/908299305852784640,Patients should work with their doctor to help set and work towards an individualized #diabetes management plan and… https://t.co/cFRgKccxVk,19,36
2017-09-14 01:07:20,Merck,https://twitter.com/Merck/status/908135040051228672,Thanks @NJMonthly for recognizing our efforts to improve communities where employees live &amp; work:… https://t.co/7kcbLwpEZk,6,12
2017-09-13 18:48:35,Merck,https://twitter.com/Merck/status/908039723167383557,"Inventions come in many forms. Some are the latest tech updates, and some are a bit different. We're… https://t.co/IcsuatdcVG",35,45
2017-09-13 13:01:03,Merck,https://twitter.com/Merck/status/907952265633390594,#DYK improving patient physician communication over time may help #diabetes management? #FocusOnA1C https://t.co/jwLGsaAsLw,18,35
2017-09-13 11:00:05,Merck,https://twitter.com/Merck/status/907921823345471489,Hear tips from endocrinologist @zbloomgarden to help patients with #T2DM address common #diabetes management challe… https://t.co/feiQUGhDr5,18,36
2017-09-13 01:04:01,Merck,https://twitter.com/Merck/status/907771816122478592,"Thanks to everyone who tuned in and donated to #HandInHand To continue to help beyond tonight, visit: https://t.co/zaSM6vt1b5",15,29
2017-09-13 00:06:00,Merck,https://twitter.com/Merck/status/907757216245207040,You can help those affected by #HurricaneHarvey &amp; #HurricaneIrma by visiting the #HandInHand website. https://t.co/FLuebvpgNa,18,35
2017-09-12 20:53:00,Merck,https://twitter.com/Merck/status/907708647467347968,Tune into tonight’s #HandInHand telethon benefiting the victims of the recent hurricanes at 8PM EST: https://t.co/gh18TjvKRq,10,19
2017-09-12 13:03:14,Merck,https://twitter.com/Merck/status/907590427582324736,We are proud to be able to help provide disaster-relief to those affected by #HurricaneIrma: https://t.co/Q3wlW2BBfR https://t.co/hZyEE2D1Po,23,58
2017-09-12 01:09:19,Merck,https://twitter.com/Merck/status/907410763802963969,We’re  proud to donate $1 million through #HandinHand to support hurricane disaster relief. https://t.co/YggbDSvWPA,72,184
2017-09-11 15:19:39,Merck,https://twitter.com/Merck/status/907262370417922049,"We remember the lives lost 16 years ago. Today, we honor the men and women who fight to keep us safe each day. #NeverForget",40,113
2017-09-11 13:04:58,Merck,https://twitter.com/Merck/status/907228473109962753,Presenting results in #headandneckcancer at ESMO 2017: https://t.co/Igju2AQM6g,7,14
2017-09-10 12:46:39,Merck,https://twitter.com/Merck/status/906861476002058241,Take a look at data in #urothelialcancer at ESMO 2017: https://t.co/fvL1FFcy5x #bladdercancer,9,13
2017-09-09 20:00:07,Merck,https://twitter.com/Merck/status/906608176333774850,Over 1 million people in the US are living with HIV; 1 in 7 don’t know they have it. @NMACCommunity keep up the great education at #2017USCA,10,15
2017-09-09 17:00:11,Merck,https://twitter.com/Merck/status/906562894950739969,Our colleagues across the globe are showing their support of #cancer trial participants. What will you say?… https://t.co/jLUwCAUhkf,11,18
2017-09-09 14:00:11,Merck,https://twitter.com/Merck/status/906517593401561089,#Cancer impacts everyone. The fight is personal: https://t.co/OT4v8fJ11t https://t.co/dUMaFNRUmG,18,23
2017-09-09 12:52:37,Merck,https://twitter.com/Merck/status/906500593006637056,Check out updated long-term #melanoma data at ESMO 2017: https://t.co/0xSvMrVYR5,8,6
2017-09-08 16:02:43,Merck,https://twitter.com/Merck/status/906186041639522304,#DearCancerHeroes is going global. We’re thanking #cancer patients who participate in clinical trials. What’s your… https://t.co/FlIJ3aog0i,11,25
2017-09-08 14:40:30,Merck,https://twitter.com/Merck/status/906165352966578180,Pleased to present updated #lungcancer data at ESMO 2017: https://t.co/2UIcboLS5m,20,27
2017-09-08 13:00:15,Merck,https://twitter.com/Merck/status/906140123968016384,We're working with the #cancer community to help patients and their caregivers better navigate their journeys:… https://t.co/O61WxDqWox,8,19
2017-09-08 12:02:04,Merck,https://twitter.com/Merck/status/906125483363926016,New #gastriccancer data being presented at ESMO 2017: https://t.co/r93ZkZGuQS,9,17
2017-09-07 18:14:57,Merck,https://twitter.com/Merck/status/905856931197321222,We continue to support progress in the elimination of #RiverBlindness &amp; other #NTDs @WHOAFRO #AFRC67,7,21
2017-09-07 14:35:05,Merck,https://twitter.com/Merck/status/905801600945573893,We're celebrating #GDIExperienceMonth by highlighting the employees &amp; leaders who make our company so unique:… https://t.co/UzTMdwvhQV,19,48
2017-09-07 13:08:49,Merck,https://twitter.com/Merck/status/905779892083720192,"@daniela_gils Hi Daniela, thanks for reaching out. Please contact the National Service Center at 1.800.672.6372 or… https://t.co/bLQz6fcqVp",0,0
2017-09-07 12:08:57,Merck,https://twitter.com/Merck/status/905764827666272257,We'll be presenting at the @MorganStanley 15th Annual Global Healthcare Conference. Learn more: https://t.co/szIxZP51cR,2,16
2017-09-06 10:33:19,Merck,https://twitter.com/Merck/status/905378369520492544,Click here to see our latest news: https://t.co/kCPR1GTUCj,7,19
2017-09-05 18:07:38,Merck,https://twitter.com/Merck/status/905130314498019328,Thank you to all the patients &amp; physicians who participated in our #clinicaltrials &amp; made today’s news possible.… https://t.co/AzCS9yH9bR,18,38
2017-09-05 16:00:08,Merck,https://twitter.com/Merck/status/905098231000035328,Not all #bladdercancers are the same. #Urothelial #carcinoma is the most common type. https://t.co/O4s5lvddh0,6,8
2017-09-05 14:00:05,Merck,https://twitter.com/Merck/status/905068017649844225,#Bladdercancer can cause many symptoms. RT to share the facts. https://t.co/8a7ok8dS7F,10,10
2017-09-05 10:31:14,Merck,https://twitter.com/Merck/status/905015458600013824,"Pleased to share our latest #immunooncology news for advanced #urothelial carcinoma, a type of #bladdercancer: https://t.co/E6foSrq5qy",17,26
2017-09-01 15:00:12,Merck,https://twitter.com/Merck/status/903633596723941376,Our own Lisa French talks about our collaboration with @AmDiabetesAssn and @HIProviders. Read more at… https://t.co/1BXJxcYTyB,168,645
2017-09-01 13:08:00,Merck,https://twitter.com/Merck/status/903605358865854465,Learn more about how we’re collaborating with @AmDiabetesAssn and @HIProviders to help advance #diabetes education.… https://t.co/rN6bA3YuDF,177,530
2017-08-31 17:55:36,Merck,https://twitter.com/Merck/status/903315348694368257,We remain dedicated to helping those affected by #HurricaneHarvey. Visit our website to learn more:… https://t.co/SVgt1saLRM,39,87
2017-08-31 13:29:23,Merck,https://twitter.com/Merck/status/903248352652996609,Looking forward to presenting data from broad #immunooncology research program at ESMO 2017: https://t.co/gxS1v4jhCt,9,21
2017-08-29 16:00:06,Merck,https://twitter.com/Merck/status/902561504393875456,Learn more about the Alliance to Advance Patient-Centered #Cancer Care: https://t.co/kY8yUQkTNF https://t.co/WkW1wzBxs9,8,10
2017-08-29 10:06:08,Merck,https://twitter.com/Merck/status/902472429078970369,Have you seen our latest #cardiovascular update? https://t.co/KPFW8VZVj8,9,29
2017-08-28 17:52:41,Merck,https://twitter.com/Merck/status/902227452306616323,During #NIAM17 we remember vaccine pioneer Dr. Maurice Hilleman: https://t.co/oPtRd2Ddf9 https://t.co/imb4MGZkgy,55,80
2017-08-25 14:03:29,Merck,https://twitter.com/Merck/status/901082607991095296,"We're pleased to be named again as a constituent of the #FTSE4Good Index for our strong environmental, social and g… https://t.co/dFogJb5ZQU",10,33
2017-08-24 13:35:18,Merck,https://twitter.com/Merck/status/900713126533910528,#TBT to our vaccines PSA with @HealthyWomen. Visit https://t.co/d9As66hfhe to learn more! #NIAM17 https://t.co/wpBkjUbH6A,15,40
2017-08-23 13:44:37,Merck,https://twitter.com/Merck/status/900353085381296128,Improve your #hearthealth with these tips! #WellnessWednesday https://t.co/MDyrmQAsnL,23,45
2017-08-22 16:00:11,Merck,https://twitter.com/Merck/status/900024812512456704,"Protecting our people, our communities &amp; the environment is fundamentally important to the way our company operates… https://t.co/lmXJlrIeRU",10,42
2017-08-21 14:00:11,Merck,https://twitter.com/Merck/status/899632224416522240,Our Exploratory Science Center focuses on biomedical invention - part of our mission to continue #InventingForLife:… https://t.co/naY5ZmbE0l,8,31
2017-08-18 14:00:04,Merck,https://twitter.com/Merck/status/898545031987863552,"Over five years ago, we launched our @merckformothers initiative to help #endmaternalmortality. #FlashbackFriday https://t.co/95PEsKdXHT",22,56
2017-08-17 20:28:54,Merck,https://twitter.com/Merck/status/898280497264168960,Check out our latest #oncology news from our collaboration with @AstraZeneca: https://t.co/E5iEAGcX9a,14,46
2017-08-17 13:43:18,Merck,https://twitter.com/Merck/status/898178426242314240,An estimated 9 out of 10 people in the U.S. struggle to understand health information. We're helping to change that… https://t.co/eLAUNpfgeJ,15,48
2017-08-16 15:31:18,Merck,https://twitter.com/Merck/status/897843214526402562,We've been working to discover and develop #vaccines for more than a century: https://t.co/pTpLSSZEVU https://t.co/wwma96M0hg,33,113
2017-08-15 17:00:05,Merck,https://twitter.com/Merck/status/897503172058427392,#DYK that nearly 30 million Americans have #diabetes? #FocusonA1C https://t.co/vLJ6RI1Z12,42,73
2017-08-14 12:00:18,Merck,https://twitter.com/Merck/status/897065338566791169,https://t.co/a1PNQZism5,19091,50044
2017-08-11 21:00:04,Merck,https://twitter.com/Merck/status/896114012731039745,The #AADE17 Conference was an educational experience. Learn more on pneumococcal disease &amp; diabetes here: https://t.co/j8bYnvMNlJ,57,204
