created_at,company,url,text,retweets,likes,id
2017-07-05 19:11:21,American Express,https://twitter.com/AmericanExpress/status/882678304213487617,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,20,882678304213487617
2017-07-05 15:58:06,American Express,https://twitter.com/AmericanExpress/status/882629668624637952,"We celebrated #4thofJuly with Card Members at #EMPSummerHouse. Card Members &amp; their families enjoyed games, enterta… https://t.co/SeNrzSKXHW",0,25,882629668624637952
2017-07-04 14:00:03,American Express,https://twitter.com/AmericanExpress/status/882237574970048513,"Happy Independence Day, USA! https://t.co/4ImKccahtQ",30,114,882237574970048513
2017-07-03 17:17:27,American Express,https://twitter.com/AmericanExpress/status/881924865179222016,It is almost #4thofJuly - where are you spending the holiday? https://t.co/oMMcMFiKiW,12,57,881924865179222016
2017-07-03 14:29:00,American Express,https://twitter.com/AmericanExpress/status/881882472916676608,#AmexBobbiBrown get $10 back 1x on purchs totaling $50+ at Bobbi Brown w/cnctd Amex Card! Exp 8/17/17 Terms:https://t.co/y8C1VU9ybS,41,20,881882472916676608
2017-07-01 18:00:03,American Express,https://twitter.com/AmericanExpress/status/881210808943996928,The Platinum Pony is the new summer cocktail inspired by #AmexPlatinum w/ help from @GothamGreens &amp;… https://t.co/XvNCQJD9mU,11,26,881210808943996928
2017-06-30 13:53:42,American Express,https://twitter.com/AmericanExpress/status/880786425268113408,"RT @CaesarsPalace: Tweet #AmexCaesars, get $40back 1x on roomchrgs totaling $200+ @ Caesars w/cnctd AmexCard RegLtdExp 12/31/17 Terms: http…",58,0,880786425268113408
2017-06-29 02:30:02,American Express,https://twitter.com/AmericanExpress/status/880251986813349891,We're getting lunch at @TheGroundsNews in #Sydney today. This quaint market inhabits an old pie factory that gives… https://t.co/Pww1DCYWzI,5,29,880251986813349891
2017-06-27 22:05:29,American Express,https://twitter.com/AmericanExpress/status/879823023628574725,Mornings are better with yoga. Stopping for a smoothie on the way out of @YogabarAustralia's Westfield studio.… https://t.co/z2RsvLo5Yn,5,19,879823023628574725
2017-06-27 20:00:02,American Express,https://twitter.com/AmericanExpress/status/879791452494155780,"American Express Card Members, celebrate 4th of July at EMP Summer House! Tickets available now. Terms apply.… https://t.co/O7ovXdDZ0M",2,9,879791452494155780
2017-06-27 16:13:43,American Express,https://twitter.com/AmericanExpress/status/879734495708139520,Tweet #AmexOrigins get $15 back 1x on purchs totaling $75+ at Origins w/cnctd Amex Card! Exp 8/13/17 Terms:https://t.co/v3ty5aBY2L,66,16,879734495708139520
2017-06-26 20:00:02,American Express,https://twitter.com/AmericanExpress/status/879429063076655104,MCON 2017 and leadership skills in #millennials in #CSR Now! by @TimMcClimon this week #amexleads… https://t.co/e8B6W2HaJI,3,19,879429063076655104
2017-06-26 14:23:39,American Express,https://twitter.com/AmericanExpress/status/879344411011887104,"We support #MCON, which connects and empowers Millennial changemakers from around the globe. Learn more:… https://t.co/93RUrm1kXR",5,18,879344411011887104
2017-06-25 22:12:58,American Express,https://twitter.com/AmericanExpress/status/879100130493947904,Excited to be a part of the @NYCPrideMarch. How do you #ExpressLove? https://t.co/ki2Ai6A89v,14,91,879100130493947904
2017-06-25 18:42:32,American Express,https://twitter.com/AmericanExpress/status/879047173488472064,"Last night #EMPSummerHouse opened. Congratulations to our partners Daniel Humm, @wguidara, and the whole EMP team.… https://t.co/28WxWfi4M9",20,25,879047173488472064
2017-06-24 01:16:02,American Express,https://twitter.com/AmericanExpress/status/878421424943378432,Celebrating opening weekend of #EMPSummerHouse in the #hamptons. #AmexPlatinum #MakeitNice https://t.co/GOAKj2cpF2,9,46,878421424943378432
2017-06-23 20:30:01,American Express,https://twitter.com/AmericanExpress/status/878349447322796032,Inspiration from @aaron_hurst at the #amexleads Academy welcome dinner! Learn more here: https://t.co/xso5lFbeDM… https://t.co/fv7Ug8xFIO,11,26,878349447322796032
2017-06-23 19:54:09,American Express,https://twitter.com/AmericanExpress/status/878340421017096192,One of the many highlights from American Express Teamed Up. Shaq and Zo shared this great story about their title r… https://t.co/DaM96d6pXN,6,18,878340421017096192
2017-06-23 17:59:39,American Express,https://twitter.com/AmericanExpress/status/878311606890909697,#BOS Delta Amex Card Members: Visit the truck for 1 free frosted perk from @UnionSqDonuts. Learn more @ https://t.co/vbE2QFYbnL. Terms Apply,5,8,878311606890909697
2017-06-23 17:00:03,American Express,https://twitter.com/AmericanExpress/status/878296605912428544,"American Express Platinum Members, celebrate 4th of July at EMP Summer House! Tickets available now. Terms apply.… https://t.co/G8gD3kfdfD",3,9,878296605912428544
2017-06-22 13:19:36,American Express,https://twitter.com/AmericanExpress/status/877878738251370496,Shaq and Zo shared so many great stories about the ’92 NBA Draft. Here’s one of the top moments from American Expre… https://t.co/wZwZCGVykd,10,29,877878738251370496
2017-06-21 18:00:03,American Express,https://twitter.com/AmericanExpress/status/877586927964127232,Card Members can get #AmexPresale tix to @mbutterflybway starring #CliveOwen now thru 6/30! https://t.co/59DHlsJ85o… https://t.co/WKC3DjZnce,4,17,877586927964127232
2017-06-21 15:04:11,American Express,https://twitter.com/AmericanExpress/status/877542671191080960,"Card Members can get #AmexPresale tickets to People, Places &amp; Things at @stannswarehouse now thru 6/27!… https://t.co/z6YIZ4zpsJ",11,16,877542671191080960
2017-06-21 01:42:38,American Express,https://twitter.com/AmericanExpress/status/877340956248363013,Shaq and Zo sharing stories about the ’92 NBA Draft at American Express Teamed Up. #AmexNBA. https://t.co/oKnUVfxxaH,12,36,877340956248363013
2017-06-20 15:00:02,American Express,https://twitter.com/AmericanExpress/status/877179238935351297,Country music fans! Get early access to @CountryMusic's #CMAfest 2018 with the #AmexPresale 6/20 - 6/22… https://t.co/CgS0W9NAfu,4,9,877179238935351297
2017-06-19 20:09:48,American Express,https://twitter.com/AmericanExpress/status/876894805837713408,The iconic @RedRocksCO is still a sight to see. What's your favorite music venue? https://t.co/bjAXWBEKVX,7,38,876894805837713408
2017-06-19 18:48:14,American Express,https://twitter.com/AmericanExpress/status/876874279438213120,On 6/20 American Express Teamed Up is bringing Shaq and Zo together to celebrate the 25th anniversary of the '92 NB… https://t.co/dbD0lwbZvX,6,23,876874279438213120
2017-06-19 17:29:00,American Express,https://twitter.com/AmericanExpress/status/876854340589420544,Watch #amexleads Academy Alum @TDJNYC of @classicalharlem on the transformative power of theater in Harlem https://t.co/UZ3T1QeRZs,6,16,876854340589420544
2017-06-19 14:09:11,American Express,https://twitter.com/AmericanExpress/status/876804054239916032,#BOS Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 6/23! Which @Delta flavor should @UnionSqDonuts feature?,4,13,876804054239916032
2017-06-18 17:00:05,American Express,https://twitter.com/AmericanExpress/status/876484676705292291,Thanks to all the chefs who joined us for another successful Aspen #fwclassic #amextrade program https://t.co/QPI4SWhNHM,3,20,876484676705292291
2017-06-18 16:00:03,American Express,https://twitter.com/AmericanExpress/status/876469567203180544,Wishing a  #HappyFathersDay to all of our Dads! https://t.co/Fmec1VQOYS,13,38,876469567203180544
2017-06-18 15:12:06,American Express,https://twitter.com/AmericanExpress/status/876457499716714500,Enjoyed a special afternoon with Blackberry Farms during our annual #AmexTrade Lunch at the Aspen #fwclassic. https://t.co/AxWp8eQG8X,3,23,876457499716714500
2017-06-17 20:00:02,American Express,https://twitter.com/AmericanExpress/status/876167573645254656,Get 25% more HawaiianMiles® when transferring #MembershipRewards points to HawaiianMiles® thru 6/21/17. Terms apply… https://t.co/2hObGnWxnD,1,20,876167573645254656
2017-06-17 19:00:01,American Express,https://twitter.com/AmericanExpress/status/876152469855850496,#spgamex Card Members in #Aspen stop by the St Regis Aspen 6/17 9pm-12am for an exclusive event. Space ltd.  Info https://t.co/yrGTmLtX6W,1,9,876152469855850496
2017-06-17 18:30:09,American Express,https://twitter.com/AmericanExpress/status/876144954690678785,Guests at the St. Regis Aspen during the Aspen #FWClassic received a special treat from #spgamex. Follow the recipe… https://t.co/4GLpditeEX,1,15,876144954690678785
2017-06-17 16:30:02,American Express,https://twitter.com/AmericanExpress/status/876114724651487232,We surprised #spgamex Card Members staying at the St. Regis Aspen with a special welcome gift. #FWClassic https://t.co/MvjeRYoVhE,3,26,876114724651487232
2017-06-17 16:00:03,American Express,https://twitter.com/AmericanExpress/status/876107179106992129,At the #FWClassic today 6/17? Enjoy treats by The Nomad from #SPGAmex outside of the St. Regis Aspen from 12:30-5PM… https://t.co/uySvRLLoZb,3,16,876107179106992129
2017-06-17 15:00:02,American Express,https://twitter.com/AmericanExpress/status/876092074952720384,"At #fwclassic in Aspen? Stop by our #AmexTrade Panel ""Relevance Today: Adapt, Evolve, Innovate"" on 6/17 at The Hote… https://t.co/dRxzbdDNQI",2,11,876092074952720384
2017-06-16 23:06:05,American Express,https://twitter.com/AmericanExpress/status/875852007738834945,Who's hungry? #AmexTrade concludes day 2 w/ an afternoon social hosted by Will Guidara &amp; The Nomad team. https://t.co/bg5et2sJQt,3,16,875852007738834945
2017-06-16 22:30:03,American Express,https://twitter.com/AmericanExpress/status/875842936168206337,Our friends at Gotham Greens built a temporary green house at the #AmexPlatinum House in #Aspen for the #FWClassic. https://t.co/k7EzIJ6OJn,2,20,875842936168206337
2017-06-16 19:54:34,American Express,https://twitter.com/AmericanExpress/status/875803811075457024,Kicked off our 28th #AmexTrade program at the Aspen #FWClassic w/ Alon Shaya of Shaya Restaurant. https://t.co/qeIz0vomv5,4,13,875803811075457024
2017-06-16 19:15:29,American Express,https://twitter.com/AmericanExpress/status/875793975940190208,We’re proud to support @GoParks’ efforts to preserve the legacy of @TheStonewallNYC https://t.co/238sW46D17 via @NYDailyNews,14,29,875793975940190208
2017-06-16 19:00:03,American Express,https://twitter.com/AmericanExpress/status/875790091221950464,Our #FWClassic Changing Culinary Landscape Panel is on 6/16 at the Hotel Jerome at 130PM follow w/ #amextrade. https://t.co/UdlVtITILO,2,7,875790091221950464
2017-06-16 18:12:31,American Express,https://twitter.com/AmericanExpress/status/875778129138257920,Heading to the Aspen #FWClassic? Grab a treat by The Nomad from #SPGAmex outside The St. Regis Aspen 6/16-17 12:30-… https://t.co/LZOYx8qgS0,5,17,875778129138257920
2017-06-16 17:00:01,American Express,https://twitter.com/AmericanExpress/status/875759882632400896,#spgamex Card Members in #Aspen see The Nomad Hotel's magician Dan White on 6/17? Buy tix now: https://t.co/j57dX71vtu Terms Apply,2,8,875759882632400896
2017-06-16 14:33:30,American Express,https://twitter.com/AmericanExpress/status/875723010895998977,Our Annual Restaurant Trade program at #fwclassic starts 6/16 at the @HotelJerome  with The Meet the Master's Panel. /#amextrade .,5,12,875723010895998977
2017-06-15 15:15:03,American Express,https://twitter.com/AmericanExpress/status/875371077333110784,"The team at Feral Mountain Co. will do more than just give you hiking gear, they'll help you plan your next trip in… https://t.co/Y13PR9LcUZ",8,21,875371077333110784
2017-06-12 18:00:03,American Express,https://twitter.com/AmericanExpress/status/874325437639536640,Get 25% more HawaiianMiles® when transferring #MembershipRewards points to HawaiianMiles® thru 6/21/17. Terms apply… https://t.co/pyZcxS9BAh,10,18,874325437639536640
2017-06-12 15:09:32,American Express,https://twitter.com/AmericanExpress/status/874282528240226304,A Statement from American Express: https://t.co/Ig0Ju3B2dP,1158,2335,874282528240226304
2017-06-11 16:40:05,American Express,https://twitter.com/AmericanExpress/status/873942928300933125,A glimpse inside the kitchen of #ElevenMadisonPark from last night’s #AmexPlatinum Card Member dinner. https://t.co/QKWonmSiQE,9,35,873942928300933125
2017-06-10 12:03:26,American Express,https://twitter.com/AmericanExpress/status/873510919803985922,Who won Monday night's one-on-one with Magic Johnson and Pat Riley at American Express Teamed Up? We all did.… https://t.co/ldLHakBaOT,15,55,873510919803985922
2017-06-09 23:08:02,American Express,https://twitter.com/AmericanExpress/status/873315781198655488,"Drum roll, please! We’re excited to share the 2017 @ShopSmall tote bags designed by @OpeningCeremony for… https://t.co/1olWu9h7b7",8,26,873315781198655488
2017-06-08 20:51:06,American Express,https://twitter.com/AmericanExpress/status/872918934416220160,We were at @cleorestaurant Hollywood w/ the Platinum Collective to kick off @Made LA coming this weekend. Stay tune… https://t.co/RYhFTwYvyh,7,23,872918934416220160
2017-06-08 14:00:04,American Express,https://twitter.com/AmericanExpress/status/872815494822338560,Get 25% more HawaiianMiles® when transferring #MembershipRewards points to HawaiianMiles® thru 6/21/17. Terms apply… https://t.co/hRBCTMFdvM,7,21,872815494822338560
2017-06-07 19:48:27,American Express,https://twitter.com/AmericanExpress/status/872540778869993472,Shopping around #Sydney? The Waiting Room is here to offer a thoughtful curation of premium goods and the latest br… https://t.co/PaSVnM30aE,4,15,872540778869993472
2017-06-06 21:00:03,American Express,https://twitter.com/AmericanExpress/status/872196411886096386,Enjoying plates of cured meats and cheeses at Big Poppa's in #Sydney; a rustic Italian restaurant and bar with a hi… https://t.co/T5paY99FZu,4,13,872196411886096386
2017-06-06 19:38:20,American Express,https://twitter.com/AmericanExpress/status/872175846433464321,We’re at #MCON 2017 w/@CenterNonprof doing leadership workshops for millennial changemakers.L earn more:… https://t.co/4Xngiq6Com,11,24,872175846433464321
2017-06-06 16:27:35,American Express,https://twitter.com/AmericanExpress/status/872127842603212801,"Brighten up your summer with #AmexOffers from @CharmingCharlie, @aveda, @SwimOutlet &amp; @sunglasshut. Log in:… https://t.co/qpHdeZTit6",6,11,872127842603212801
2017-06-06 14:15:57,American Express,https://twitter.com/AmericanExpress/status/872094714157297667,#NY Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 6/8! Which @Delta flavor should @UnderwestDonuts feature?,2,11,872094714157297667
2017-06-06 13:05:09,American Express,https://twitter.com/AmericanExpress/status/872076898335150080,"Tweet #AmexAveda, get $15 back 1x on purchs totaling $75+ online at Aveda w/cnctd Amex Card! Exp 9/6/17 Terms:https://t.co/Ef5OHawtRr",83,20,872076898335150080
2017-06-06 03:52:50,American Express,https://twitter.com/AmericanExpress/status/871937902405713920,"The legendary duo of Magic &amp; Pat together again in LA, dropping serious championship knowledge here at… https://t.co/jtTsG430qp",14,37,871937902405713920
2017-06-05 20:55:39,American Express,https://twitter.com/AmericanExpress/status/871832914765500416,We're bringing Magic and Pat back together for a legendary reunion tonight 6/5 to relive their #NBAFinals glory.… https://t.co/j3GoLzDd4m,54,174,871832914765500416
2017-06-04 00:04:02,American Express,https://twitter.com/AmericanExpress/status/871155546031890432,#AmexPlatinum Card Members enjoyed a beautiful day at the #vcpoloclassic. #vcpc10 https://t.co/V4BEG7BZZP,7,35,871155546031890432
2017-06-03 18:00:02,American Express,https://twitter.com/AmericanExpress/status/871063945133608960,When hurricane Sandy hits days before moving a #smallbiz to a new location... @RefineMethod shows us how it's done:… https://t.co/Mwv9gcJj1Q,2,13,871063945133608960
2017-06-03 14:00:03,American Express,https://twitter.com/AmericanExpress/status/871003551094493185,On Turning Points Ep. 5 @LukesLobster explains how to work harder AND smarter while running a #smallbiz. Listen in:… https://t.co/HDtO645nUR,2,9,871003551094493185
2017-06-02 19:11:29,American Express,https://twitter.com/AmericanExpress/status/870719538349957120,#ATL Delta Amex Card Members: Get 1 free frosted perk from @SublimeDoughnut at the Loews Hotel 6/2-6/3. Terms Apply… https://t.co/rPrUe9SE1I,6,19,870719538349957120
2017-06-02 18:00:04,American Express,https://twitter.com/AmericanExpress/status/870701562795925508,Card Members can get early access to @Coachella passes – On Sale Now! https://t.co/nHIiB0OFhk https://t.co/2JjPHhrVSn,9,19,870701562795925508
2017-06-01 19:30:28,American Express,https://twitter.com/AmericanExpress/status/870361925774921728,#ATL Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 6/2! Which @Delta flavor should @SublimeDoughnut feature?,8,11,870361925774921728
2017-06-01 18:54:01,American Express,https://twitter.com/AmericanExpress/status/870352752865574912,Tweet #AmexOmni get $60 back 1X on room chrgs total $300+ at Omni Hotel w/cnctd AmexCard! RegLtd Exp9/30/17 Terms:https://t.co/jq7eeNNBiw,131,26,870352752865574912
2017-06-01 17:00:04,American Express,https://twitter.com/AmericanExpress/status/870324075364798464,The @RWInnOfAnasazi is an elegant homage to it's hometown of #SantaFe's deeply rooted history and culture. https://t.co/1YTt5tjQpq,2,13,870324075364798464
2017-06-01 14:43:33,American Express,https://twitter.com/AmericanExpress/status/870289723700510720,"We're proud to help create a new beginning for Arch of Janus, a wonder of ancient Rome, thru support of… https://t.co/wE2k2OV5Ez",10,29,870289723700510720
2017-05-31 21:22:57,American Express,https://twitter.com/AmericanExpress/status/870027844738584576,"RT @RefineMethod: Check out Founder Brynn Putnam on the latest episode of Turning Points, a podcast from @AmericanExpress! https://t.co/U6r…",1,0,870027844738584576
2017-05-31 18:26:56,American Express,https://twitter.com/AmericanExpress/status/869983550237487108,.@BaldwinDenim began in Kansas City out of passion for quality and artistry. Meet the Card Members behind the brand… https://t.co/6KtRjtsBjF,7,22,869983550237487108
2017-05-30 21:00:02,American Express,https://twitter.com/AmericanExpress/status/869659690921328640,".@PaolaPrestini, Creative Director of @NationalSawdust, brings us today’s #AmexTips on date night. https://t.co/fHXPakM4TM",4,11,869659690921328640
2017-05-30 17:05:03,American Express,https://twitter.com/AmericanExpress/status/869600554770722816,"Enjoying seasonal vegetables, locally farmed meats and refreshing cocktails at Santa Fe's Radish and Rye today.… https://t.co/W02WRauXzy",4,20,869600554770722816
2017-05-30 16:43:13,American Express,https://twitter.com/AmericanExpress/status/869595060358316035,.@KevinSpacey is #ClarenceDarrow at #ArthurAsheStadium 6/15 &amp; 6/16 only! Card Members can get tix now:… https://t.co/QbdIyDGk0B,2,16,869595060358316035
2017-05-30 15:00:02,American Express,https://twitter.com/AmericanExpress/status/869569092184879104,Good for Me #GoodforNYC and how being a #mentor has made a difference in @TimMcClimon's #CSR Now!… https://t.co/52fZUoefvg,3,13,869569092184879104
2017-05-28 18:00:02,American Express,https://twitter.com/AmericanExpress/status/868889617080229890,"True to its Native American roots, @ShiprockSantaFe is filled with authentic rugs, pottery, and jewelry. What’s you… https://t.co/5IpSWcuL0g",4,18,868889617080229890
2017-05-28 14:00:15,American Express,https://twitter.com/AmericanExpress/status/868829271443296261,"#Auckland, best viewed in panorama, is an #AmexTravel 2017 Trending Destination. More here: https://t.co/QictQLqZWS https://t.co/mWLHOTmOAa",7,19,868829271443296261
2017-05-26 19:00:03,American Express,https://twitter.com/AmericanExpress/status/868179946296012807,Ready for the unofficial start of #summer. https://t.co/Un0TAZEt5f,29,36,868179946296012807
2017-05-26 18:00:03,American Express,https://twitter.com/AmericanExpress/status/868164844456992768,"Tweet #AmexAdvanceAuto, get $10 back 1x on purchs totaling $50+ @ Advance Auto w/cnctd Amex Card! Exp 7/5/17 Terms:https://t.co/J2SPcSxAaq",22,16,868164844456992768
2017-05-26 14:38:10,American Express,https://twitter.com/AmericanExpress/status/868114038684864512,"Make this summer great w/ #AmexOffers from @BoxedWholesale, @HiltonHotels, @CurioCollection &amp; @Wine_com. Log in:… https://t.co/8s7MCo3ZBh",6,20,868114038684864512
2017-05-25 19:35:47,American Express,https://twitter.com/AmericanExpress/status/867826550569398272,"We're exploring Maui, #Hawaii. Join us as we explore all the island has to offer on #MemberSince:… https://t.co/GjIye7CIuY",11,31,867826550569398272
2017-05-25 14:00:02,American Express,https://twitter.com/AmericanExpress/status/867742056785039362,Get #CSR insights from our Foundation President + leaders @Nielsen &amp; @EYnews at #BBBForum on 6/6 in NYC. More info: https://t.co/7SGjckIhmj,3,6,867742056785039362
2017-05-24 23:00:08,American Express,https://twitter.com/AmericanExpress/status/867515590004572164,"Sarah McNally, Owner of @McNallyJackson’s Goods For The Study, gave us today’s #AmexTips on business. https://t.co/koGEMcGEFl",5,17,867515590004572164
2017-05-24 19:00:04,American Express,https://twitter.com/AmericanExpress/status/867455172657676288,Get authentic #NBAPlayoffs tix by visiting the official destination for 100% verified tix for Card Members:… https://t.co/DgXC2POX8t,4,11,867455172657676288
2017-05-24 18:39:43,American Express,https://twitter.com/AmericanExpress/status/867450050082988035,RT @HiltonHotels: Tweet #AmexHltnCurio get$60 back 1x on room charges total $300+ @HiltonHotels w/cnctd AmexCard! Exp7/30 RegLtdTerms:https…,183,0,867450050082988035
2017-05-24 14:39:02,American Express,https://twitter.com/AmericanExpress/status/867389480990384130,Good morning from The Good Sort! We're starting our day than with a vegan latte and bowl of congee from this posh… https://t.co/xvUTCIcaVU,5,11,867389480990384130
2017-05-21 14:00:02,American Express,https://twitter.com/AmericanExpress/status/866292504903266304,"A modern take on a classic landscape on #FogoIsland, a 2017 top Trending Destination. Your ticket awaits:… https://t.co/NIOKyW1vtp",4,13,866292504903266304
2017-05-20 00:52:25,American Express,https://twitter.com/AmericanExpress/status/865731907564310528,RT @infatuation: 3D popsicles at the #AmexGold lounge &gt; all other popsicles. Make sure to have #DreamPops on your #EEEEEATSCON hit list @am…,6,0,865731907564310528
2017-05-19 14:30:48,American Express,https://twitter.com/AmericanExpress/status/865575471429308418,RT @messenger: Are you an @AmericanExpress Card Member? Access your account info on-the-go with the Amex bot’s new chat feature. https://t.…,22,0,865575471429308418
2017-05-19 01:23:36,American Express,https://twitter.com/AmericanExpress/status/865377364959780864,Kicking off a food filled LA weekend with @infatuation at @chispacca. #amexgold #eeeeeats https://t.co/t7QfKaUxTb,6,31,865377364959780864
2017-05-18 21:11:32,American Express,https://twitter.com/AmericanExpress/status/865313931883098113,RT @infatuation: Kicking off this #EEEEEATSCON party w/ #AmexGold at @chiSPACCA. Catch it on SNAPS: infatuation @americanexpress #ad https:…,6,0,865313931883098113
