created_at,company,url,text,retweets,likes,id
2016-10-18 13:05:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788365266166112257,$UNH Increasing outlook for 2016 adjusted earnings to approximately $8.00 per share. #UNHQ3,0,8,788365266166112257
2016-10-18 13:04:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788365145902813184,$UNH Adjusted cash flow was 1.7 times net income in Q3. #UNHQ3,0,6,788365145902813184
2016-10-18 13:04:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788365145449832449,$UNH Year to date adjusted cash flows from operations of $7.4 billion are 1.4 times net income. #UNHQ3,0,6,788365145449832449
2016-10-18 13:04:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788365015682322436,$UNH Q3 revenues of $46.3 billion grew 12% over last year. #UNHQ3,0,5,788365015682322436
2016-10-18 13:03:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788364889693847552,$UNH @myUHC earnings from operations of $2.1 billion grew 13% year over year on steady operating margins of 5.7%. #UNHQ3,0,5,788364889693847552
2016-10-18 13:02:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788364732394766336,$UNH @myUHC revenues of $37.2 billion grew 13.3% year over year. #UNHQ3,0,5,788364732394766336
2016-10-18 12:59:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788363870477975552,$UNH More than 600k additional seniors chose @myUHC Medicare Advantage and Medicare Supplement products in past 12 months. #UNHQ3,1,4,788363870477975552
2016-10-18 12:59:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788363752601255936,$UNH #UnitedHealthcare commercial group business has grown to serve 775k more people year over year. #UNHQ3,1,3,788363752601255936
2016-10-18 12:57:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788363249347616768,$UNH @Optum earnings from operations are up 40% year to date to more than $3.8 billion. #UNHQ3,4,6,788363249347616768
2016-10-18 12:56:33,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788363136906723328,$UNH @Optum Q3 revenues grew 9.4%. Q3 operating earnings grew 28% year over year. #UNHQ3,0,4,788363136906723328
2016-10-18 12:52:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788362234770624512,"$UNH @Frost_Sullivan named @Optum the top population health mgmt. company in the nation, based on assessment of #OptumOne technology. #UNHQ3",7,7,788362234770624512
2016-10-18 12:52:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788362103006650368,"$UNH During this coming quarter, @Optum360 will reach a run rate of $60 billion in annual customer billings. #UNHQ3",1,3,788362103006650368
2016-10-18 12:51:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361955018956800,$UNH @Optum serves more than 400 facilities through our patented computer assisted medical coding technology. #UNHQ3,1,4,788361955018956800
2016-10-18 12:49:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361442303078401,"$UNH Q3 adjusted cash flows of $3.4 billion increased 22% over last year, and Q3 return on equity exceeded 21%. #UNHQ3",0,3,788361442303078401
2016-10-18 12:49:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361442147835905,$UNH Q3 adjusted earnings per share grew 23% to $2.17 per share. #UNHQ3,0,2,788361442147835905
2016-10-18 12:49:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361339945291776,"$UNH Q3 revenues of $46.3 billion grew nearly $5 billion over last year, or 12%. #UNHQ3",2,3,788361339945291776
2016-10-18 12:49:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361236337532928,"$UNH CEO Hemsley continued: and distinctive data analytics, applying those capabilities across our businesses. (2/2)",0,3,788361236337532928
2016-10-18 12:48:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788361104443469824,"$UNH CEO Hemsley: We work to improve overall health care system performance through clinical insight, enabling technologies (1/2)",0,5,788361104443469824
2016-10-18 12:47:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788360952509034497,$UNH Q3 2016 earnings press release is available here https://t.co/D0pdyfUjpR #UNHQ3,0,1,788360952509034497
2016-10-18 12:47:26,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788360842542743552,#UNHQ3 tweets contain non-GAAP financial measures reconciled to GAAP at https://t.co/Oz6481f59D $UNH,0,2,788360842542743552
2016-10-18 12:46:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788360699936382976,"#UNHQ3 Our tweets contain forward-looking statements subject to risks &amp; results could differ materially. Visit https://t.co/Wk5fhvoIls
$UNH",0,3,788360699936382976
2016-10-18 12:33:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788357449820561409,$UNH Our Q3 2016 earnings call will begin shortly. We will be sharing highlights here on Twitter #UNHQ3,1,2,788357449820561409
2016-10-18 10:08:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788320925431259137,$UNH Q3 2016 earnings press release is available. #UNHQ3 https://t.co/6zv7rlDGtR,4,4,788320925431259137
2016-10-18 01:34:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/788191574844846080,RT @AHR_Rankings: It’s National Health Education Week! Learn more from @SOPHEtweets about partnerships to build community health: https://t…,4,0,788191574844846080
2016-10-14 20:39:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/787030081071747072,"RT @myUHC: Congrats to @danielaryf who defended her 2015 IRONMAN title last weekend in Kailua-Kona, Hawai'i at the @IRONMANtri World Champi…",5,0,787030081071747072
2016-10-14 19:39:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/787014868394242048,We’re using data insights to deliver responsive care for our military and veterans. https://t.co/5AWjEv9c8f,3,9,787014868394242048
2016-10-13 21:37:50,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/786682382481035264,"Our HouseCalls help expand access to high-quality, affordable, convenient care for 1 million+ Medicare beneficiaries
https://t.co/hCPkeo1qUC",5,6,786682382481035264
2016-10-13 19:42:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/786653413090009089,RT @rally_health: .@FortuneMagazine on @Rally_Health founder &amp; CEO @grantverstandig's mission to simplify health care. https://t.co/rq8FxxD…,5,0,786653413090009089
2016-10-13 18:57:12,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/786641956243812352,RT @alzMNND: Thanks to @UnitedHealthGrp for volunteering with us today! #UHGgives #ENDALZ #volunteersrock https://t.co/I8BIKHUXoE,2,0,786641956243812352
2016-10-12 19:13:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/786283551075475456,We’re built to expand access to high quality health care from enlistment through retirement. https://t.co/f0X55bMRJe,0,5,786283551075475456
2016-10-12 17:15:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/786253856271437827,Providing continuity of care &amp; building relationships – that’s what motivates Dr. Wesley Harden and his work in the… https://t.co/EPq8fBhit1,2,7,786253856271437827
2016-10-11 16:25:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/785878880045248512,Honored to support @GiveanHour and @signsforchange – learn more about the 5 Signs here: https://t.co/cSgR7xOXWq https://t.co/s27pylhWu2,3,7,785878880045248512
2016-10-11 16:23:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/785878480999383040,"RT @military_family: In partnership with @UnitedHealthGrp and @giveanhour, we launched a mental health pipeline to help #MilSpouses overcom…",5,0,785878480999383040
2016-10-10 20:16:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/785574627410083840,On a mission to meet the unique health needs of those who serve: https://t.co/4ZlWVhZYOt,3,7,785574627410083840
2016-10-07 23:13:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784532127740203014,Learn how our HouseCalls program is helping to support and modernize Medicare #BuiltforBetterHealth https://t.co/d8OhyNUvSO,7,8,784532127740203014
2016-10-06 20:08:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784123063591956481,"We’re on a mission to meet the unique health needs of our service members, veterans and their families. https://t.co/Q0nwte6AGk",3,8,784123063591956481
2016-10-06 19:01:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784106232416129024,"RT @myUHC: Our thoughts are with those affected by Hurricane Matthew. We're here to help find care, get early refills &amp; more: https://t.co/…",9,0,784106232416129024
2016-10-06 18:42:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784101531637452800,.@myUHC employees donate thousands of pounds of food to support victims of domestic violence. https://t.co/yyJoGX2qoR,2,8,784101531637452800
2016-10-06 16:41:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784071085922750464,"RT @Optum: Our thoughts are with those affected by Hurricane Matthew. @Optum Help Line available 24/7, free &amp; open to everyone. 866-342-6892",15,0,784071085922750464
2016-10-06 14:52:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/784043711818821636,".@myUHC and @Optum support people affected by Hurricane Matthew. Learn more:
 https://t.co/qJoM1mJFze",2,6,784043711818821636
2016-10-05 21:20:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783778807098540033,Providing continuity of care and building relationships. That’s how @UTRGV is helping to build healthier communitie… https://t.co/YbuwgtULzX,9,15,783778807098540033
2016-10-05 20:17:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783763153557401600,How can we really improve health care? That’s a question we work to answer every day. https://t.co/PkGavhuENB https://t.co/LuD0rjOnUx,3,6,783763153557401600
2016-10-05 19:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783752870944538624,.@myUHC to expand use of real appeal weight-loss program. https://t.co/fi0Z3aP4i3,1,4,783752870944538624
2016-10-04 21:54:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783425180676845568,.@Optum and @CleanSlateCtrs to expand access to opioid addiction treatment for Optum members. https://t.co/bPQjGA3sUv,8,10,783425180676845568
2016-10-04 14:29:47,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783313170140049408,RT @myUHC: .@myUHC is honored to welcome and host #MedalOfHonor recipients this week in MN during @MOHTwinCities https://t.co/m75hJWRnl6,6,0,783313170140049408
2016-10-04 13:00:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783290578020818944,"Our HouseCalls help expand access to high-quality, affordable care for 1 million+ Medicare Advantage beneficiaries. https://t.co/ORD4q1zEyo",15,98,783290578020818944
2016-10-03 19:11:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/783021551381872640,Our ideas to expand access to care by streamlining and modernizing health coverage options: https://t.co/bsLtyuOb1U,6,83,783021551381872640
2016-10-03 16:02:33,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/782974125354606592,RT @myUHC: Breaking: We’re teaming with @Walgreens to offer #Medicare beneficiaries a low-cost #Medicare Rx plan in ’17 https://t.co/sznbQr…,93,0,782974125354606592
2016-10-03 15:22:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/782963939525230592,.@myUHC offers compelling Medicare products for 2017. https://t.co/4Grzjl8C9y,0,3,782963939525230592
2016-10-02 15:15:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/782599772423221251,"Let’s ensure our health care system is the most innovative, modern, and effective in the world. Our ideas: https://t.co/XwJUxZToXJ",15,85,782599772423221251
2016-10-01 15:50:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/782246192080093185,Learn more about our ideas to make health care more affordable: https://t.co/QHEwjfEkGx,10,58,782246192080093185
2016-09-30 20:43:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781957546424864769,.@AHR_Rankings found that FL has a shortage of dentists. UHF partner @HealthyFla is working to improve access to or… https://t.co/wRF49P8HFy,2,3,781957546424864769
2016-09-30 18:42:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781927204737474561,The virtues of the Rio Grande Valley’s newest medical school at @UTRGV: https://t.co/QOvHPpDpjo #RGV,2,7,781927204737474561
2016-09-30 16:00:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781886534337388545,Future health reform efforts should seek to make high-quality care more accessible and affordable: https://t.co/VVrZabxk3B,11,125,781886534337388545
2016-09-30 15:46:47,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781882994122305536,"Learn more about our ideas for a modern, high-performing, simpler health care system: https://t.co/NZdaeUpOs0 https://t.co/EduZFCgGqZ",0,4,781882994122305536
2016-09-29 18:55:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781567974423531520,University of California and UnitedHealth Group to collaborate and work strategically to improve health care. https://t.co/rIFuC7cbwd,1,3,781567974423531520
2016-09-29 16:17:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781528355749367809,Lake Forest Elementary third graders were all smiles today as they received dental and health screenings thanks to… https://t.co/QslPMQtSbD,4,14,781528355749367809
2016-09-29 14:12:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781496866609438721,.@myUHC and @Optum support people affected by floods in Iowa. https://t.co/LiOuASlbJ3,1,10,781496866609438721
2016-09-28 19:57:47,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/781221384487735296,RT @AHR_Rankings: Our new Health of Women and Children Report is out. Learn about the successes &amp; opportunities for improvement: https://t.…,5,0,781221384487735296
2016-09-27 20:49:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/780871888457400321,.@myUHC and @Optum support people affected by floods in western Wisconsin. https://t.co/A5EYm3wrlX,5,9,780871888457400321
2016-09-27 19:51:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/780857518620749824,RT @DoGoodLiveWell: Today we kicked off our playground build with the @Patriots in Providence! @ASTATE_8 #MatthewSlater #DoGoodLiveWell htt…,8,0,780857518620749824
2016-09-27 15:25:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/780790477612130306,"RT @myUHC: Congrats to the 100 kids who crossed the finish line at the @myUHC @IRONKIDS SUPERFROG Fun Run at Pier Plaza in Imperial Beach,…",6,0,780790477612130306
