created_at,company,url,text,retweets,likes,id
2017-09-07 14:10:05,Chevron,https://twitter.com/Chevron/status/905795308285722624,@fangirlcantina Fuel supplies vary across the state due to the storm. We are assessing all options to supply fuel to where shortages exist.,1,0,905795308285722624
2017-09-07 13:53:00,Chevron,https://twitter.com/Chevron/status/905791012978782211,"@Patriciamoffat5 Chevron reiterates we will not condone unlawful price gouging at stations.  In FL, report issues to the AG 1-866-9-NO-SCAM",1,1,905791012978782211
2017-09-07 13:22:31,Chevron,https://twitter.com/Chevron/status/905783341189910530,@SkyeDazzle Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,0,0,905783341189910530
2017-09-07 12:34:36,Chevron,https://twitter.com/Chevron/status/905771280292564992,@JNorrellMFL We will not tolerate unlawful price gouging at our independently owned branded stations. Please report issues to 855-285-9595.,1,1,905771280292564992
2017-09-06 15:20:03,Chevron,https://twitter.com/Chevron/status/905450532235603968,@AzizEshaiwi Fuel supplies vary across the state due to the storm. We R assessing all options 2 supply fuel in areas where shortages exist.,0,0,905450532235603968
2017-09-06 15:13:25,Chevron,https://twitter.com/Chevron/status/905448860163637249,@emilyharting Fuel supplies vary across the state due to the storm. We R assessing all options 2 supply fuel in areas where shortages exist.,0,0,905448860163637249
2017-09-06 02:20:53,Chevron,https://twitter.com/Chevron/status/905254448393584640,@mDionella Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/91qfcUDKyv.,0,1,905254448393584640
2017-09-06 00:45:13,Chevron,https://twitter.com/Chevron/status/905230371893252096,"We do not condone unlawful price gouging at independently owned Chevron &amp; Texaco stations. Please report: #Irma
https://t.co/VlQeounrDC",58,88,905230371893252096
2017-09-05 18:11:00,Chevron,https://twitter.com/Chevron/status/905131164150706176,@STREETGL0W Hi- We will not tolerate unlawful price gouging at our independently owned branded stations. Pls report issues to 855-285-9595.,0,0,905131164150706176
2017-09-05 17:59:26,Chevron,https://twitter.com/Chevron/status/905128253714812932,@sltoni79 Chevron will not tolerate unlawful price gouging at its independently owned branded stations. Please report issues to 855-285-9595,0,0,905128253714812932
2017-09-05 17:58:26,Chevron,https://twitter.com/Chevron/status/905128001645490176,@adelmanz Hi- We will not tolerate unlawful price gouging at our independently owned branded stations. Pls report issues to 855-285-9595.,0,0,905128001645490176
2017-09-05 17:47:10,Chevron,https://twitter.com/Chevron/status/905125166094708736,"@MelissaNBC6 Chevron works diligently to ensure compliance with all laws, including pricing practices. We’ll inform the appropriate parties.",0,1,905125166094708736
2017-09-05 16:38:29,Chevron,https://twitter.com/Chevron/status/905107881871122432,@alaneady Chevron will not tolerate unlawful price gouging at its independently owned stations. Pls report issues to 855-285-9595 or @TXAG,0,0,905107881871122432
2017-09-05 16:25:00,Chevron,https://twitter.com/Chevron/status/905104489530757120,@cpj1030 Chevron will not tolerate unlawful price gouging at its independently owned stations. Pls report issues to 855-285-9595 or @TXAG,0,0,905104489530757120
2017-09-03 18:15:52,Chevron,https://twitter.com/Chevron/status/904407610497085441,@Dez_Bracy Hi Dez- Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,0,1,904407610497085441
2017-09-03 17:57:00,Chevron,https://twitter.com/Chevron/status/904402866164703239,@kalebdf Hi- We will not tolerate unlawful price gouging at our independently owned branded stations. Please report issues to 855-285-9595.,0,0,904402866164703239
2017-09-03 17:49:31,Chevron,https://twitter.com/Chevron/status/904400980212674560,@michellegrace54 We will not tolerate unlawful price gouging at our independently owned branded stations. Pls report issues to 855-285-9595.,0,0,904400980212674560
2017-09-02 22:08:25,Chevron,https://twitter.com/Chevron/status/904103748032749568,@daaanielaaa01 Hi- Please send us the station location and we'll pass this along to the appropriate parties. Thank You.,0,0,904103748032749568
2017-09-02 21:57:48,Chevron,https://twitter.com/Chevron/status/904101075099279365,@eliothong Hi- Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,0,0,904101075099279365
2017-09-02 21:46:05,Chevron,https://twitter.com/Chevron/status/904098125345906688,@longbeachjorge We will not tolerate unlawful price gouging at our independently owned branded stations. Pls report issues to 855-285-9595.,1,1,904098125345906688
2017-09-02 21:41:00,Chevron,https://twitter.com/Chevron/status/904096849031827456,@MattLindley We will not tolerate unlawful price gouging at our independently owned branded stations.  Please report issues to 855-285-9595.,0,0,904096849031827456
2017-09-02 21:23:56,Chevron,https://twitter.com/Chevron/status/904092551417925634,@hawkygoalie Hi-Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,0,0,904092551417925634
2017-09-02 21:12:52,Chevron,https://twitter.com/Chevron/status/904089768493023232,@773shytwnCraZy We will not tolerate unlawful price gouging at our independently owned branded stations. Pls report issues to 855-285-9595.,0,1,904089768493023232
2017-09-01 16:32:27,Chevron,https://twitter.com/Chevron/status/903656810581774336,@pamt70071 We will not tolerate unlawful price gouging at our independently owned branded stations.  Please report issues to 855-285-9595.,0,0,903656810581774336
2017-09-01 15:25:29,Chevron,https://twitter.com/Chevron/status/903639956291289088,@BuckBush12 We will not tolerate unlawful price gouging at its independently owned branded stations. Please report issues to 855-285-9595.,0,0,903639956291289088
2017-09-01 15:10:39,Chevron,https://twitter.com/Chevron/status/903636225776652288,@TTremmy We will not tolerate unlawful price gouging at its independently owned branded stations. Pls report issues @ 855-285-9595 or @TXAG,0,0,903636225776652288
2017-08-31 22:14:00,Chevron,https://twitter.com/Chevron/status/903380378823614466,Chevron will not tolerate unlawful price gouging at its independently owned branded stations. Please report issues to 855-285-9595 or @TXAG,149,201,903380378823614466
2017-08-31 21:47:32,Chevron,https://twitter.com/Chevron/status/903373716842741760,@frommyglock Our agreements w/ independently-owned distributors requires them to comply w/ all laws. We will pass on to appropriate parties.,0,1,903373716842741760
2017-08-31 21:45:39,Chevron,https://twitter.com/Chevron/status/903373241229639680,@xoholly_ Our agreements w/ independently-owned distributors requires them to comply w/ all laws.  We will pass on to appropriate parties.,0,0,903373241229639680
2017-08-31 21:44:24,Chevron,https://twitter.com/Chevron/status/903372929177722884,Join us to support our #Texas &amp; #Louisiana colleagues &amp; communities as #Harvey recovery continues. https://t.co/Hw5tdqgpl9,40,62,903372929177722884
2017-08-30 22:28:39,Chevron,https://twitter.com/Chevron/status/903021676274864128,181 years of #HoustonStrong. Please join us in helping #Harvey recovery efforts by donating to @RedCross… https://t.co/LV3MWni4Ti,40,61,903021676274864128
2017-08-30 14:02:27,Chevron,https://twitter.com/Chevron/status/902894284449476608,"@BrendaMorgan3 We require our marketers &amp; dealers to comply with all laws, including pricing practices. We’ll inform the appropriate parties",0,1,902894284449476608
2017-08-29 18:42:32,Chevron,https://twitter.com/Chevron/status/902602383875768321,"@ZonaTrahan We require our marketers and dealers to comply with all laws, including pricing practices. We’ll inform the appropriate parties.",0,1,902602383875768321
2017-08-29 13:50:01,Chevron,https://twitter.com/Chevron/status/902528768341893121,"@nick_boydd We requires Our marketers and dealers to comply w/ all laws, including pricing practices. We’ll inform the appropriate parties",0,0,902528768341893121
2017-08-28 22:39:00,Chevron,https://twitter.com/Chevron/status/902299506447982593,@BobBeccue Please email us at cccweb@chevron.com or call us at 855-285-9595 to provide more information about your concerns. Thank you.,0,0,902299506447982593
2017-08-28 18:01:30,Chevron,https://twitter.com/Chevron/status/902229667578601476,"2/To help #HurricaneHarvey relief efforts in Texas, Chevron is making a $1M contribution to the American Red Cross: https://t.co/I5gzpeDEIE",171,306,902229667578601476
2017-08-28 17:54:01,Chevron,https://twitter.com/Chevron/status/902227786567438336,1/We continue to monitor the devastating situation in TX &amp; ensure employees &amp; their families are safe in the aftermath of #HurricaneHarvey,32,63,902227786567438336
2017-08-28 03:33:26,Chevron,https://twitter.com/Chevron/status/902011214359912449,@bell5201 Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/NcxDLwNKk8.,0,0,902011214359912449
2017-08-27 08:26:49,Chevron,https://twitter.com/Chevron/status/901722657095385088,@vivinwa Please submit your proposal here: https://t.co/ETIQhQ23ug. It will be routed to the appropriate parties.,1,0,901722657095385088
2017-08-26 16:43:28,Chevron,https://twitter.com/Chevron/status/901485255420502016,@zamoral15 Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/ldTXBYMDVu.,0,0,901485255420502016
2017-08-25 22:46:25,Chevron,https://twitter.com/Chevron/status/901214207722565632,@rachalayne - Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,0,1,901214207722565632
2017-08-25 21:29:09,Chevron,https://twitter.com/Chevron/status/901194764082585600,"The Chevron Way explains who we are, what we believe, how we achieve &amp; where we aspire to go.… https://t.co/9J5bZOBFcD",38,60,901194764082585600
2017-08-25 14:49:00,Chevron,https://twitter.com/Chevron/status/901094063792939011,"@Reginaldbjr Chevron works diligently to ensure compliance with all laws, including those on pricing practices.",0,0,901094063792939011
2017-08-24 20:56:00,Chevron,https://twitter.com/Chevron/status/900824034115559425,"@somaash1 This sounds like a scam, so please beware. More info here: https://t.co/in3hzH4LuJ",0,0,900824034115559425
2017-08-23 20:44:31,Chevron,https://twitter.com/Chevron/status/900458756609380352,"Chevron’s culture is a commitment to #safety, always. https://t.co/bHSDh6Dygz https://t.co/0YsWBtpl9o",31,56,900458756609380352
2017-08-22 19:38:49,Chevron,https://twitter.com/Chevron/status/900079832977084416,We are not commenting on @WSJ reporting and speculation re: changes to Chevron leadership.,40,33,900079832977084416
2017-08-22 14:55:00,Chevron,https://twitter.com/Chevron/status/900008410078367744,@AlliB009 Please send a DM w/ your contact info (email/phone) &amp; station location and we'll pass this along to the appropriate parties.,0,0,900008410078367744
2017-08-22 13:15:33,Chevron,https://twitter.com/Chevron/status/899983381391450112,@Memberry69 Hi Memberry- Please send a DM the  station location and we'll pass this along to the appropriate parties. Thank you.,0,0,899983381391450112
2017-08-21 19:55:25,Chevron,https://twitter.com/Chevron/status/899721622554390528,@bjboulden HI- Brian Thanks for bringing this to our attention. We'll pass this along to the appropriate parties.,0,1,899721622554390528
2017-08-21 17:46:10,Chevron,https://twitter.com/Chevron/status/899689095340969985,@phardyus A Pre Authorization hold for $101 is placed by your bank for outside fuel purchases. See Visa site:  https://t.co/42CykhFubd,0,0,899689095340969985
2017-08-18 17:55:34,Chevron,https://twitter.com/Chevron/status/898604298937827328,"The biggest ball of energy we know is taking a ""break."" Take one too to enjoy #Eclipse2017 https://t.co/ChRPVg1nxk",127,943,898604298937827328
2017-08-18 17:00:09,Chevron,https://twitter.com/Chevron/status/898590351077670913,@sillie_jillie Hi - we suggest you submit your question here and it will be routed to the appropriate parties: https://t.co/hdRVgtoITU.,1,1,898590351077670913
2017-08-18 15:29:01,Chevron,https://twitter.com/Chevron/status/898567416308940801,@HandsTho Thx 4 bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,0,0,898567416308940801
2017-08-17 23:31:11,Chevron,https://twitter.com/Chevron/status/898326370362707969,"#Dayinthelife Power Solutions Engineer – focusing on safety, availability &amp; reliability of industrial gas turbines… https://t.co/HrLmFOCjxm",21,34,898326370362707969
2017-08-16 23:50:54,Chevron,https://twitter.com/Chevron/status/897968946405679104,@LadyLueh Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/JS1QKhEg59. Best to you!,0,2,897968946405679104
2017-08-16 16:26:31,Chevron,https://twitter.com/Chevron/status/897857113371938818,@normaworma - Thx 4 bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,0,0,897857113371938818
2017-08-16 16:23:00,Chevron,https://twitter.com/Chevron/status/897856228214403072,@southeastbound -Thx 4 bringing this to our attention. We'll pass this along to the appropriate parties. Please DM us the station location.,0,0,897856228214403072
2017-08-16 15:44:00,Chevron,https://twitter.com/Chevron/status/897846413383487488,@VictorDollarman Thanks for your interest in Chevron. You can find job openings on our Careers site at: https://t.co/C6BAvYLPav.,0,0,897846413383487488
