created_at,company,url,text,retweets,likes
2016-03-12 01:32:05,Caterpillar,https://twitter.com/CaterpillarInc/status/708465554915516417,"Find out how @Progress_Rail, EMD and @Uptake are transforming the rail industry: https://t.co/VrKKTrzuTn https://t.co/6rE4aOk0Od",3,11
2016-03-11 21:11:06,Caterpillar,https://twitter.com/CaterpillarInc/status/708399874446913536,Meet Caterpillar's third Tier 4 Final mobile #generator set extending from 35 to 570 kVA: https://t.co/V0ExYXBhGq https://t.co/kwDqw34yIP,3,13
2016-03-11 21:02:06,Caterpillar,https://twitter.com/CaterpillarInc/status/708397612890787840,Read CEO Doug Oberhelman's message in the 2015 #Sustainability Report: https://t.co/p1wEX5jfPp https://t.co/3AAGShT9Es,2,8
2016-03-11 17:54:04,Caterpillar,https://twitter.com/CaterpillarInc/status/708350289166917632,VP Kathryn Karol shares 5 ways she leads her global team. https://t.co/rDrp3pTiiq https://t.co/q6PTur4FWZ,1,4
2016-03-11 16:23:03,Caterpillar,https://twitter.com/CaterpillarInc/status/708327386887102464,CEO Doug Oberhelman talks about how we're making sustainable progress possible all over the world: https://t.co/QekSrdDs9s,2,7
2016-03-11 15:27:04,Caterpillar,https://twitter.com/CaterpillarInc/status/708313295376293889,Read CEO Doug Oberhelman's letter to shareholders in the 2015 Year In Review: https://t.co/rrkAkxtgJZ https://t.co/wQvVm3hDEe,4,6
2016-03-11 14:23:05,Caterpillar,https://twitter.com/CaterpillarInc/status/708297194961571841,CEO Doug Oberhelman talks about what we accomplished in 2015 and where we're headed in the future: https://t.co/DxpRBzcH4l,6,15
2016-03-10 22:32:03,Caterpillar,https://twitter.com/CaterpillarInc/status/708057861465759744,"This week, @Progress_Rail introduced Uptime, a predictive analytics platform that will transform the rail industry. https://t.co/VYeesRhb8i",8,7
2016-03-10 21:27:08,Caterpillar,https://twitter.com/CaterpillarInc/status/708041522923630592,"Find out how @Progress_Rail, EMD and @Uptake are transforming the rail industry: https://t.co/GkBV7BYt4U https://t.co/caysSDC76a",4,12
2016-03-10 15:49:04,Caterpillar,https://twitter.com/CaterpillarInc/status/707956444830830593,VP Kathryn Karol shares 5 ways she leads her global team. https://t.co/O58zSKwjxm https://t.co/Tz1eQ8xD63,3,11
2016-03-10 09:26:06,Caterpillar,https://twitter.com/CaterpillarInc/status/707860067400486912,We sent our 424B on a mission to the heart of India: https://t.co/0dvlby5dg0 #BuiltForIt https://t.co/AiCqRvwGGx,6,27
2016-03-09 21:27:03,Caterpillar,https://twitter.com/CaterpillarInc/status/707679112362663936,"This week, @Progress_Rail introduced Uptime, a predictive analytics platform that will transform the rail industry. https://t.co/k8jvIunMsD",2,7
2016-03-09 19:22:05,Caterpillar,https://twitter.com/CaterpillarInc/status/707647666839277568,"Find out how @Progress_Rail, EMD and @Uptake are transforming the rail industry: https://t.co/R0DEUM49Pv https://t.co/1yBUjavEFm",8,21
2016-03-09 18:04:05,Caterpillar,https://twitter.com/CaterpillarInc/status/707628036326334466,Meet Caterpillar's third Tier 4 Final mobile #generator set extending from 35 to 570 kVA: https://t.co/rmAkGBN9gM https://t.co/byY3vJJBBQ,2,29
2016-03-09 14:22:04,Caterpillar,https://twitter.com/CaterpillarInc/status/707572162631245824,VIDEO - Think history is boring? Not ours. Watch this one-of-a-kind tour of our archives: https://t.co/9Q09q3nSrQ https://t.co/mkWBcAegT6,6,19
2016-03-09 13:44:03,Caterpillar,https://twitter.com/CaterpillarInc/status/707562596057141248,VP Kathryn Karol shares 5 ways she leads her global team. https://t.co/8Q8DwpWNEw https://t.co/IDNzAV1jZn,5,12
2016-03-09 01:44:04,Caterpillar,https://twitter.com/CaterpillarInc/status/707381406100549632,VP Kathryn Karol shares 5 ways she leads her global team. #IWD2016 https://t.co/D3uQKQ43qL https://t.co/XglocNXAMC,1,8
2016-03-08 20:44:12,Caterpillar,https://twitter.com/CaterpillarInc/status/707305940677226497,VP Kathryn Karol shares 5 ways she leads her global team. #IWD2016 https://t.co/rGXiPVlBxl https://t.co/h01T5s2jf2,3,14
2016-03-08 18:00:06,Caterpillar,https://twitter.com/CaterpillarInc/status/707264647108431872,Uninterruptible power in a hospital is a matter of life or death. Cat gensets deliver: https://t.co/zn6GLhWWIE https://t.co/RXSVnaITII,4,16
2016-03-08 16:16:55,Caterpillar,https://twitter.com/CaterpillarInc/status/707238678150705152,RT @CatFoundationTS: It's #IWD2016! We're proud to be empowering girls and women globally to be #togetherstronger https://t.co/0oFsRgRH6w h…,8,0
2016-03-08 15:02:04,Caterpillar,https://twitter.com/CaterpillarInc/status/707219841292353536,It's International Women's Day! We are pleased to recognize and celebrate our female workforce! #IWD2016 Visit https://t.co/k8dwlMULq0,5,16
2016-03-08 14:05:04,Caterpillar,https://twitter.com/CaterpillarInc/status/707205498731433984,Sign up for our monthly eNewsletter for the latest stories &amp; tips from Caterpillar! https://t.co/htOGXGYo3t https://t.co/PcuqpL3VOP,7,13
2016-03-08 13:17:05,Caterpillar,https://twitter.com/CaterpillarInc/status/707193420457091072,VIDEO - Think history is boring? Not ours. Watch this one-of-a-kind tour of our archives: https://t.co/HoLEdz5OVJ https://t.co/3ix3fNyq8e,4,12
2016-03-08 00:12:04,Caterpillar,https://twitter.com/CaterpillarInc/status/706995866201096192,Greenhouse project will use CO2 &amp; heat from our power plant exhaust @SunSelectCA https://t.co/fe3vXw9ouU https://t.co/9WMK3xbA0X,6,17
2016-03-07 21:10:04,Caterpillar,https://twitter.com/CaterpillarInc/status/706950065290649601,RT @CatFoundationTS: Today we launch #TogetherStronger. Collaboration will #endpoverty for 50M by 2020. https://t.co/5gZfydW53e https://t.c…,15,0
2016-03-07 20:35:04,Caterpillar,https://twitter.com/CaterpillarInc/status/706941257034108929,"We sent our 424B to villages in Madhya Pradesh, India to take on very special projects: https://t.co/lMjDJwBkld https://t.co/Dlw8Txfe04",9,21
2016-03-07 20:12:03,Caterpillar,https://twitter.com/CaterpillarInc/status/706935464561872896,Greenhouse project will use CO2 &amp; heat from our power plant exhaust @SunSelectCA https://t.co/vKBEWAVZj9 https://t.co/n7bWaup2M3,7,11
2016-03-07 16:20:06,Caterpillar,https://twitter.com/CaterpillarInc/status/706877091803963392,The latest #fuel and performance technologies increasing ag operation profit margins: https://t.co/riXGBlSJv9 https://t.co/2Poutkcqw8,6,25
2016-03-07 15:07:05,Caterpillar,https://twitter.com/CaterpillarInc/status/706858717984264192,"RT @RCR31RNewman: Congrats to G.W. Tatro Construction from Jeffersonville, VT for winning @CaterpillarInc Contractor of the Year https://t.…",13,0
2016-03-07 13:48:04,Caterpillar,https://twitter.com/CaterpillarInc/status/706838830964416512,Meet Caterpillar's third Tier 4 Final mobile #generator set extending from 35 to 570 kVA: https://t.co/ubwU76s2Pu https://t.co/qOA2MiFT4C,8,24
2016-03-07 01:12:06,Caterpillar,https://twitter.com/CaterpillarInc/status/706648585459376130,VIDEO - Think history is boring? Not ours. Watch this one-of-a-kind tour of our archives: https://t.co/FPSRI3A7Tp https://t.co/nzG2tCTPxt,7,23
2016-03-06 20:14:12,Caterpillar,https://twitter.com/CaterpillarInc/status/706573615949598720,Find out 4 tips to help boost your crew's production: https://t.co/7EGzqJ0vpo https://t.co/th1766GxD7,3,16
2016-03-06 12:58:05,Caterpillar,https://twitter.com/CaterpillarInc/status/706463863538110465,We recognize the need to restore natural infrastructure. Learn what we're doing: https://t.co/giRWjkZcMZ https://t.co/FHQ1zuSA14,13,17
2016-03-05 23:07:06,Caterpillar,https://twitter.com/CaterpillarInc/status/706254739693027328,VIDEO - Think history is boring? Not ours. Watch this one-of-a-kind tour of our archives: https://t.co/VBP8jcrdUR https://t.co/xPbC1vCcON,8,19
2016-03-05 19:14:06,Caterpillar,https://twitter.com/CaterpillarInc/status/706196104413577216,Watch our new video series featuring our 424B #Backhoe taking on projects in rural India: https://t.co/DwVJmMAHNg https://t.co/JBwscXFKQY,6,23
2016-03-05 17:15:09,Caterpillar,https://twitter.com/CaterpillarInc/status/706166168227352577,The latest #fuel and performance technologies increasing ag operation profit margins: https://t.co/wiMMKhjLhr https://t.co/Mp1oFO5wXU,12,12
2016-03-05 12:00:05,Caterpillar,https://twitter.com/CaterpillarInc/status/706086881176453121,Sign up for our monthly eNewsletter for the latest stories &amp; tips from Caterpillar! https://t.co/6FmYNw3iRJ https://t.co/AXOc5I5bqR,5,7
2016-03-05 03:00:04,Caterpillar,https://twitter.com/CaterpillarInc/status/705950981964562432,VIDEO: A 424B helped provide privacy to those taking a holy dip in the Shipra River: https://t.co/vEWVqJe9h1 https://t.co/L2s4cI18G3,0,15
2016-03-04 22:53:06,Caterpillar,https://twitter.com/CaterpillarInc/status/705888827920027648,We recognize the need to restore natural infrastructure. Learn what we're doing: https://t.co/GYKEElZn5n https://t.co/qjpFo2lVlM,4,14
2016-03-04 21:02:06,Caterpillar,https://twitter.com/CaterpillarInc/status/705860897835782145,VIDEO - Think history is boring? Not ours. Watch this one-of-a-kind tour of our archives: https://t.co/H1tMG6al36 https://t.co/BrUF2SqfWr,11,27
2016-03-04 20:44:57,Caterpillar,https://twitter.com/CaterpillarInc/status/705856581565607938,RT @RCR31RNewman: Here we go! @RyanJNewman @CaterpillarInc #nascar https://t.co/yZhlc8Pztt,10,0
2016-03-03 20:48:15,Caterpillar,https://twitter.com/CaterpillarInc/status/705495021571739653,We recognize the need to restore natural infrastructure. Learn what we're doing: https://t.co/U9CN3TV88r https://t.co/BxhUa9aWsM,6,27
2016-03-03 18:30:05,Caterpillar,https://twitter.com/CaterpillarInc/status/705460253777911808,"We sent our 424B to villages in Madhya Pradesh, India to take on very special projects: https://t.co/1ZfR0pFXmm https://t.co/F3jNqAARTK",7,19
2016-03-03 15:10:05,Caterpillar,https://twitter.com/CaterpillarInc/status/705409920934477824,The latest #fuel and performance technologies increasing ag operation profit margins: https://t.co/eXu9HiRFZF https://t.co/B3x02XvNou,7,16
2016-03-03 03:55:06,Caterpillar,https://twitter.com/CaterpillarInc/status/705240056550846464,Sign up for our monthly eNewsletter for the latest stories &amp; tips from Caterpillar! https://t.co/ByZJtrwOag https://t.co/NBYOrlJJJ1,4,12
2016-03-02 18:55:06,Caterpillar,https://twitter.com/CaterpillarInc/status/705104157573783552,VIDEO: A 424B helped provide privacy to those taking a holy dip in the Shipra River: https://t.co/R83FGK78Th https://t.co/AFPaZ8dske,5,15
2016-03-01 20:54:05,Caterpillar,https://twitter.com/CaterpillarInc/status/704771714765430784,"A Best 60 tractor building the famous Hollywood sign -- ""Hollywoodland"" in the 1920s https://t.co/25JpMhMyqu #Oscars https://t.co/KmNa7BUbF1",10,22
2016-03-01 17:09:04,Caterpillar,https://twitter.com/CaterpillarInc/status/704715086213070848,Find out 4 tips to help boost your crew's production: https://t.co/98HB4gc7oT https://t.co/o0EQkysjKs,7,15
2016-03-01 16:58:06,Caterpillar,https://twitter.com/CaterpillarInc/status/704712329292816384,"VIDEO: ""The first pilot production D10 emerges into the world of heavy earthmoving."" https://t.co/1yT47EuyiG https://t.co/BdEtEPWJES",6,14
2016-03-01 15:00:06,Caterpillar,https://twitter.com/CaterpillarInc/status/704682633507303426,"You can't stop work fatigue, but you can manage it. https://t.co/shkmPe6ftH https://t.co/Gw01FEFs3A",4,7
2016-02-29 21:38:05,Caterpillar,https://twitter.com/CaterpillarInc/status/704420401242357761,The latest #OnTheLevel blog gives tips on finding an insurance plan for compact equipment: https://t.co/zzQergrxuH https://t.co/2igxQvdosR,9,24
2016-02-29 17:49:04,Caterpillar,https://twitter.com/CaterpillarInc/status/704362765578858496,"A Best 60 tractor building the famous Hollywood sign -- ""Hollywoodland"" in the 1920s https://t.co/rvmi8gYcVZ #Oscars https://t.co/C8GcqWcIHs",12,22
2016-02-29 14:53:06,Caterpillar,https://twitter.com/CaterpillarInc/status/704318482918318080,"VIDEO: ""The first pilot production D10 emerges into the world of heavy earthmoving."" https://t.co/MXtBWCbHmZ https://t.co/N9Ey1agKIc",6,18
2016-02-29 14:50:04,Caterpillar,https://twitter.com/CaterpillarInc/status/704317720159002624,VIDEO: A 424B helped provide privacy to those taking a holy dip in the Shipra River: https://t.co/iNZtWeGMFh https://t.co/Ghz6S1adqD,2,11
2016-02-29 01:50:05,Caterpillar,https://twitter.com/CaterpillarInc/status/704121429646774272,Sign up for our monthly eNewsletter for the latest stories &amp; tips from Caterpillar! https://t.co/mfdiL9h60y https://t.co/7bPToZEWnt,4,13
2016-02-28 17:58:06,Caterpillar,https://twitter.com/CaterpillarInc/status/704002650468196353,Cat equipment helps Oregon-based D&amp;S Logging achieve production &amp; environmental goals: https://t.co/Vp8KfZMx6C https://t.co/5iXHHv1jv9,3,36
2016-02-28 16:25:05,Caterpillar,https://twitter.com/CaterpillarInc/status/703979243181576192,"We sent our 424B to villages in Madhya Pradesh, India to take on very special projects: https://t.co/lTOHfSWoZm https://t.co/vuOeAmH6oi",8,23
2016-02-28 12:48:06,Caterpillar,https://twitter.com/CaterpillarInc/status/703924636812230656,"VIDEO: ""The first pilot production D10 emerges into the world of heavy earthmoving."" https://t.co/RwqmqaHhGO https://t.co/stfNRYTgAK",14,25
2016-02-27 20:15:06,Caterpillar,https://twitter.com/CaterpillarInc/status/703674740825833472,The latest #OnTheLevel blog gives tips on finding an insurance plan for compact equipment: https://t.co/ldyAW1cNux https://t.co/W837yeN3TL,9,25
2016-02-27 19:21:03,Caterpillar,https://twitter.com/CaterpillarInc/status/703661139788484608,We sent our 424B on a mission to the heart of India: https://t.co/ibwfXTkVA8 #BuiltForIt https://t.co/uGSHHNoKTo,9,17
2016-02-27 02:43:08,Caterpillar,https://twitter.com/CaterpillarInc/status/703410003965779968,"VIDEO: ""The first pilot production D10 emerges into the world of heavy earthmoving."" https://t.co/ViCug6gjj6 https://t.co/W2kWHUAVYc",8,21
2016-02-26 02:11:04,Caterpillar,https://twitter.com/CaterpillarInc/status/703039548981379078,VIDEO SERIES: A 424B went to villages in India to take on very special projects: https://t.co/ilLBStHh8J https://t.co/RCqtZcSesu,5,8
2016-02-26 01:38:06,Caterpillar,https://twitter.com/CaterpillarInc/status/703031248818675712,"VIDEO: ""The first pilot production D10 emerges into the world of heavy earthmoving."" https://t.co/bcnxtxSls6 https://t.co/D2Z9lC4wrU",5,19
2016-02-25 23:45:06,Caterpillar,https://twitter.com/CaterpillarInc/status/703002815237656580,Sign up for our monthly eNewsletter for the latest stories &amp; tips from Caterpillar! https://t.co/RIR4YHMQlA https://t.co/xnhyJ9OEmG,2,11
2016-02-25 22:04:05,Caterpillar,https://twitter.com/CaterpillarInc/status/702977391312900097,Find out 4 tips to help boost your crew's production: https://t.co/xlBARtifru https://t.co/ff568g6S0a,3,13
2016-02-25 21:00:07,Caterpillar,https://twitter.com/CaterpillarInc/status/702961294232707072,Find out how Caterpillar helped Global Relay build its own state-of-the-art data center: https://t.co/HNitaCyr3I https://t.co/DJPUPXn8V8,9,20
2016-02-25 14:10:09,Caterpillar,https://twitter.com/CaterpillarInc/status/702858120809287680,The latest #OnTheLevel blog gives tips on finding an insurance plan for compact equipment: https://t.co/Mb3jaWHMNT https://t.co/tMlqaR8iV8,12,30
2016-02-24 17:36:02,Caterpillar,https://twitter.com/CaterpillarInc/status/702547548012150784,Learn about Group President Ed Rapp's donor advised fund at https://t.co/ySg5dhzjec,11,10
2016-02-24 17:03:04,Caterpillar,https://twitter.com/CaterpillarInc/status/702539252249264130,"FIRST Robotics team ""The SuperNURDS"" worked late into the night to finish their robot. https://t.co/LWW0ejxbrc https://t.co/Sm2kBppIuX",4,4
2016-02-23 16:31:03,Caterpillar,https://twitter.com/CaterpillarInc/status/702168804554633217,Learn about Group President Ed Rapp's donor advised fund at https://t.co/MQH2jaNTxA https://t.co/oZDv2TZ8Ou,4,8
2016-02-23 16:29:05,Caterpillar,https://twitter.com/CaterpillarInc/status/702168308301361152,VIDEO - The Cat 225 Hydraulic Excavator does a little waltz at Power Parade 1973: https://t.co/8Cx6n9ZeSc https://t.co/WNOc3MsDE5,11,22
2016-02-23 14:58:04,Caterpillar,https://twitter.com/CaterpillarInc/status/702145406415859712,"FIRST Robotics team ""The SuperNURDS"" worked late into the night to finish their robot. https://t.co/TPjM1yTs0T https://t.co/pTMkd4CGbD",3,10
