created_at,company,url,text,retweets,likes
2016-11-08 18:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/796049703804669952,See how our high-performance @Mobil1 lubricants help Team Corvette take on the epic 24-hour race at Le Mans. https://t.co/zg8RS5dgUF,9,25
2016-11-07 21:00:10,ExxonMobil,https://twitter.com/exxonmobil/status/795732598001520640,See how we responsibly collect clean-burning domestic energy in west Colorado. https://t.co/r5PYFTuZlO https://t.co/Wghtroa9zh,26,30
2016-11-07 12:29:14,ExxonMobil,https://twitter.com/exxonmobil/status/795604017808343040,RT @AdnocGroup: @exxonmobil CEO: @AdnocGroup &amp; #ExxonMobil have had a close &amp; successful partnership built over many decades @ADIPECOfficial,4,0
2016-11-07 12:25:58,ExxonMobil,https://twitter.com/exxonmobil/status/795603197859627008,RT @gulf_intel: .@exxonmobil President Woods says #oilindustry has to be prepared for lower longer #oilprice @ADIPECOfficial https://t.co/v…,21,0
2016-11-07 12:25:45,ExxonMobil,https://twitter.com/exxonmobil/status/795603141223972865,RT @ADIPECOfficial: #ADIPEC2016 Opening Ceremony with @exxonmobil CEO #RexTillerson #ADIPECLIVE #ADIPEC https://t.co/gb1ycMdL2v,28,0
2016-11-06 18:00:03,ExxonMobil,https://twitter.com/exxonmobil/status/795324886281428992,What will the world’s energy needs look like in 2040 and beyond? #OutlookforEnergy https://t.co/MR2vXOoM0w,25,35
2016-11-05 17:00:07,ExxonMobil,https://twitter.com/exxonmobil/status/794947414272581632,#Safety means preparing for emergencies before they happen–then making sure they don’t. https://t.co/2BFNpwyW7M https://t.co/8VBf2lSr0b,64,47
2016-11-04 17:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/794585052327780352,We're committed to making sure our global workforce is as diverse as the world we power. https://t.co/pdLmxqVtgE https://t.co/HxEGX6bPUZ,23,41
2016-11-03 22:00:05,ExxonMobil,https://twitter.com/exxonmobil/status/794298126072827904,Liza Negron Sutowski is dedicated to showing students that nothing expands a future like hard work and education. https://t.co/9tzUbYFON3,9,23
2016-11-02 22:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/793935773779173376,CO2 emissions are falling. #NatGas is a big reason why. And we are the largest nat gas producer in the U.S. https://t.co/ofkSn3kdY8,51,67
2016-11-02 17:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/793860274130264064,Leadership isn’t discovered– it’s developed. See how we do it. https://t.co/Yx29tFZtiq https://t.co/FPrNmBGkd7,9,18
2016-10-31 17:30:26,ExxonMobil,https://twitter.com/exxonmobil/status/793143103192436784,"To reduce CO2 emissions, we're researching how to make carbon capture more effective and affordable. https://t.co/rIe8jmQP8B",60,57
2016-10-31 17:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/793135496071294977,"We work to provide medical education and equipment to professionals in Atyrau, Kazakhstan. https://t.co/beZbDLrOps https://t.co/nToxz5NXSg",8,14
2016-10-30 17:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/792773102300082176,We’re proud to join @VitalVoices in empowering women entrepreneurs throughout South America. https://t.co/kzymC9sv52 https://t.co/yqsDq3mYqw,12,19
2016-10-29 17:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/792410725608153088,Discover how #innovation in efficiency is making our energy future brighter–and cleaner. https://t.co/ZjST9L22IH https://t.co/H8P00YOobw,16,18
2016-10-29 17:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/792410718691733504,"Collaboration strengthens engineering projects, which is why bringing 9,000+ women engineers together helps the who… https://t.co/iQf0cwGMMW",20,49
2016-10-29 16:00:22,ExxonMobil,https://twitter.com/exxonmobil/status/792395661836627968,Some follow their dreams. Others follow their questions. #WE16 https://t.co/kwnKxGkwMd,6,10
2016-10-29 15:00:55,ExxonMobil,https://twitter.com/exxonmobil/status/792380700703981568,"""Try anything. Don't worry about taking a risk."" – Decie Autin gives advice for future engineers at #WE16. https://t.co/wzUOYRcc1h",12,29
2016-10-29 14:00:14,ExxonMobil,https://twitter.com/exxonmobil/status/792365429834457088,"Great minds often start with great teachers, which is why we love helping the great minds at #WE16. https://t.co/Nz3GU1Y1w1",19,39
2016-10-28 22:00:07,ExxonMobil,https://twitter.com/exxonmobil/status/792123807817281536,So impressed with all the next generations of engineers we are meeting at #WE16! The future looks bright! https://t.co/3jcS8ZVF62,7,22
2016-10-28 20:43:17,ExxonMobil,https://twitter.com/exxonmobil/status/792104471467692032,RT @EHCMA: We want to thank everyone who joined us today at our 3rd annual #workforcedevelopment #golf tournament! Great turnout for a grea…,2,0
2016-10-28 20:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/792093635558805504,Give engineers the right tools and amazing innovations can happen. #WE16 https://t.co/kS2VTpKKKN,10,18
2016-10-28 17:30:06,ExxonMobil,https://twitter.com/exxonmobil/status/792055855571095553,Innovation can start at any level and any age. #WE16 https://t.co/hkU3DAXAoi,8,14
2016-10-28 17:00:10,ExxonMobil,https://twitter.com/exxonmobil/status/792048325096710144,Learn how we help our partners reduce deaths from malaria. https://t.co/YoZnjxF5h8 https://t.co/Lnz095dN5v,11,14
2016-10-28 15:30:08,ExxonMobil,https://twitter.com/exxonmobil/status/792025664538894336,Engineers from different disciplines need to understand each other. That’s why we support bringing together more th… https://t.co/DQmVF5iYqM,17,29
2016-10-28 14:35:22,ExxonMobil,https://twitter.com/exxonmobil/status/792011885159653376,We're working with @GM to bring @IBMWatson to your car’s dashboard. https://t.co/gd3ktpYoYe,10,11
2016-10-28 00:33:43,ExxonMobil,https://twitter.com/exxonmobil/status/791800073189363712,"RT @NMSI: Thank you XTO, @ExxonMobil for supporting our efforts to reach 60K #NMSI students across #Pennsylvania https://t.co/uPEao3pjxM #S…",8,0
2016-10-28 00:33:10,ExxonMobil,https://twitter.com/exxonmobil/status/791799938346692608,RT @NMSI: We are thrilled to be expanding #CRP in Pennsylvania with generous support from @exxonmobil on behalf of XTO energy. https://t.co…,8,0
2016-10-28 00:32:47,ExxonMobil,https://twitter.com/exxonmobil/status/791799839080099840,We are proud to support #STEM #education in #Pennsylvania though expansion of @NMSI College Readiness Program! #STEM #NMSIwin,8,20
2016-10-28 00:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/791791634354544640,Our own Connie Smith shared her favorite piece of advice for future engineers at #WE16 this morning. https://t.co/J3Vk9MCN8c,5,16
2016-10-27 23:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/791776543651483648,"It’s a busy first day at #WE16! Everyone is arriving, meeting and getting ready to learn (and have fun.) https://t.co/6cz4cZ24Z3",7,20
2016-10-27 22:30:08,ExxonMobil,https://twitter.com/exxonmobil/status/791768973234675712,"#WE16 begins! We’re excited to meet as many of the 9,000+ women engineer attendees as possible. https://t.co/7KKSh7I8mC",5,24
2016-10-27 22:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/791761445377552384,"Engineering is an idea-dominated field. We help #WE16 develop women engineers, their careers and their ideas. https://t.co/AxNctJJaBG",16,31
2016-10-27 20:00:24,ExxonMobil,https://twitter.com/exxonmobil/status/791731291070672900,"From freshmen to Ph.Ds., #WE16 offers support for women engineers at every stage of their career. And we’re proud t… https://t.co/8V5x4U8GEO",12,23
2016-10-27 17:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/791685939256893440,"300+ employers and grad schools, 300+ professional development programs, 9000+ women engineers, including Alexandra… https://t.co/OwVpWqB1QU",7,32
2016-10-27 17:00:04,ExxonMobil,https://twitter.com/exxonmobil/status/791685911075393536,"After over 100 years of activity and $1 billion in efficiency upgrades, our Baytown Complex is one of a kind. https://t.co/8j64PiAtIP",15,27
2016-10-27 15:23:37,ExxonMobil,https://twitter.com/exxonmobil/status/791661636742320129,#JustAnnounced an oil discovery of between 500M &amp; 1B barrels offshore Nigeria. Find out more here https://t.co/62MrA9iGTf,127,77
2016-10-27 14:30:06,ExxonMobil,https://twitter.com/exxonmobil/status/791648170501517312,"We expect our engineers to be adaptable, ambitious and brilliant, which is why we sponsor #WE16 https://t.co/LWAhnN30WQ",12,27
2016-10-27 12:56:16,ExxonMobil,https://twitter.com/exxonmobil/status/791624554397523970,"When it comes to energy production, fuel cells could be a game changer. Learn how: https://t.co/thrsm1A1RH https://t.co/6wg6SOszD7",48,31
2016-10-27 12:25:06,ExxonMobil,https://twitter.com/exxonmobil/status/791616711598321664,"Out of the lab and into the real world, carbon capture tech takes the next step. https://t.co/T50wT0mIoE",39,41
2016-10-26 20:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/791368850163965952,We’ve helped @think_it_up motivate and inspire students across America. Learn more. https://t.co/f9Mh8Wyu0b https://t.co/lqyeckEtpb,6,10
2016-10-26 17:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/791323559847092224,#Malaria deaths have decreased by 60% globally since 2000 and we’re proud to be part of the effort. https://t.co/REBwe72hKU,20,38
2016-10-25 17:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/790961155929804802,Celebrating our baseball heritage today. https://t.co/9ovd9b7HM9,8,8
2016-10-24 20:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/790644080724312064,"By 2017, our global cogeneration capacity will be 440 megawatts. Helping reduce emissions in electricity production… https://t.co/uAOT6xzIHK",22,29
2016-10-24 17:00:07,ExxonMobil,https://twitter.com/exxonmobil/status/790598759348527104,Our scientists are working to create biofuels from algae that could cut emissions and improve our energy future. https://t.co/FTeCdxRerS,224,851
2016-10-23 17:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/790236380659978240,"Since 2012, we’ve worked with numerous agencies to promote #STEM education in Egypt. https://t.co/LncXhu0xjH https://t.co/2k68yTTrHI",8,10
2016-10-22 17:00:15,ExxonMobil,https://twitter.com/exxonmobil/status/789874015473065984,#DYK: Mobil 1 was the first synthetic motor oil and is still an industry leader to this day. https://t.co/4rDEaLvK4f,23,46
2016-10-21 17:00:16,ExxonMobil,https://twitter.com/exxonmobil/status/789511633269698560,How much do you know about the energy you use? Take the quiz! https://t.co/GGQMAZdR2d https://t.co/O75TMqILRC,14,14
2016-10-20 17:00:08,ExxonMobil,https://twitter.com/exxonmobil/status/789149210117443584,“The very fact we’re able to breathe is due to microorganisms.” https://t.co/m55NREbb9I,8,9
2016-10-19 21:45:10,ExxonMobil,https://twitter.com/exxonmobil/status/788858553821822976,How can we help your car go further for less? Advanced fuel technology. https://t.co/rtIKOmFgxM,29,155
2016-10-19 20:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/788832136543412224,Cogeneration at our new Kearl Oil Sands Project will reduce its CO2 by 500K metric tons/yr. https://t.co/mzkBTB5WiZ https://t.co/WRU4M142AW,20,33
2016-10-19 17:00:10,ExxonMobil,https://twitter.com/exxonmobil/status/788786834239131648,How can our plastics make cars more efficient without sacrificing strength? https://t.co/cJ13gPwVjR,25,22
2016-10-18 17:00:07,ExxonMobil,https://twitter.com/exxonmobil/status/788424430066118656,See how we create a production platform in our newest Energy Factor timelapse. https://t.co/Oybv4wbmTR,18,17
2016-10-17 20:00:08,ExxonMobil,https://twitter.com/exxonmobil/status/788107347365244928,See how we balance the environmental and economic needs of the communities where we operate. https://t.co/HkI8NOlsM9 https://t.co/Ok7HSPXNre,9,14
2016-10-17 18:11:19,ExxonMobil,https://twitter.com/exxonmobil/status/788079962246950912,1/3 of energy-related CO2 emissions come from power plants.  Carbon capture could change that.  #CaptureCarbon https://t.co/79v1kYD4Ws,68,131
2016-10-16 17:00:06,ExxonMobil,https://twitter.com/exxonmobil/status/787699653164670976,"Our Madagascar team helped plant over 3,200 saplings for a local #reforestation project to prevent erosion. https://t.co/mA1rzu7NUd",19,33
2016-10-15 17:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/787337276699189248,We responsibly manage our water resources for the benefit of future generations. https://t.co/llTKr5PLrr https://t.co/orN7WiTkkI,16,30
2016-10-14 17:01:24,ExxonMobil,https://twitter.com/exxonmobil/status/786975204736139264,"When the rubber meets the road, our technology helps save fuel and reduce emissions. https://t.co/eHjKnqJXnm",56,180
2016-10-14 14:02:01,ExxonMobil,https://twitter.com/exxonmobil/status/786930060406034432,Advances in technology continue to provide the energy we need while reducing GHG. @fuelfixblog https://t.co/K7UIDZRoog,4,13
2016-10-13 19:30:08,ExxonMobil,https://twitter.com/exxonmobil/status/786650243962064896,Our partnerships with @MIT and @Princeton are creating tomorrow’s energy solutions. #Innovation… https://t.co/NiNL6zM5In,15,23
2016-10-13 18:00:08,ExxonMobil,https://twitter.com/exxonmobil/status/786627595110494209,Take a closer look at how we're helping preserve the biodiversity in Equatorial Guinea. https://t.co/sONvseFjJz,4,11
2016-10-13 16:30:28,ExxonMobil,https://twitter.com/exxonmobil/status/786605030602268672,How do you help reduce CO2 emissions while still providing energy? https://t.co/lEpCYYbgzO,141,444
2016-10-13 15:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/786582302696497152,We are proud to expand our support for @MITEnergy in the development of low-carbon technology #capturecarbon… https://t.co/gLyDKhl039,11,16
2016-10-12 17:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/786250125949607936,Learn more about Sri Yuni and how we create local hiring opportunities in Indonesia. https://t.co/Neagi12WLa https://t.co/UWfCQ5WHei,10,18
2016-10-11 17:00:08,ExxonMobil,https://twitter.com/exxonmobil/status/785887721499693058,Interns like Sarah Newby are given real projects for a chance to make a difference. https://t.co/KQZWu5aotV,6,13
2016-10-10 17:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/785525339128598529,Learn more about the advancements we’re making to #CaptureCarbon. https://t.co/00xhMx4prJ https://t.co/SwYg2bJxDA,24,34
2016-10-08 17:00:11,ExxonMobil,https://twitter.com/exxonmobil/status/784800568405483521,ExxonMobil and its predecessors have been continuously working in the Netherlands for over 120 years. https://t.co/Df4RlOMdpa,22,36
2016-10-07 20:00:13,ExxonMobil,https://twitter.com/exxonmobil/status/784483490200887296,People depend on the environments where we work. See how we operate responsibly: https://t.co/zpcdRV586M https://t.co/Y5nJuETn7i,18,26
2016-10-06 17:00:02,ExxonMobil,https://twitter.com/exxonmobil/status/784075758503276545,"Meet the Q-Max and Q-Flex, two of the world’s largest LNG tankers. https://t.co/nq7F5Xv1N0",20,30
2016-10-05 20:00:28,ExxonMobil,https://twitter.com/exxonmobil/status/783758776914489344,"RT @Mobil1: It’s official. 🏀 For the first time, we’ll be hitting the court as the Official Motor Oil of the @NBA​. https://t.co/v5CK9dCguy…",38,0
